Time,X1,SpeedDoppler1,Accel1
92.1,272.34483684805673,16.491591395649692,-0.0098659888423569
92.2,273.99394665767886,16.490604796765453,-0.011455879090824794
92.3,275.64294985795914,16.489459208856367,-0.012538644973929536
92.4,277.29183308562006,16.488205344358978,-0.013241427075136869
92.5,278.94058741292065,16.486881201651467,-0.014697628784503538
92.6,280.5892020449419,16.485411438773014,-0.016363074638299224
92.7,282.2376613734459,16.483775131309184,-0.018071713530964928
92.8,283.88594852800907,16.481967959956087,-0.019981372936648256
92.9,285.5340454171401,16.479969822662422,-0.022195452273798818
93.0,287.18193142214477,16.477750277435042,-0.024349334011617433
93.1,288.82958470321773,16.47531534403388,-0.02641297067345505
93.2,290.4769841727684,16.472674046966535,-0.028453260520109325
93.3,292.1241093111621,16.469828720914524,-0.03035954544277075
93.4,293.77094038552605,16.466792766370247,-0.03220214776664676
93.5,295.41745865142457,16.463572551593582,-0.03388704198567183
93.6,297.06364647137525,16.460183847395015,-0.035266981713490964
93.7,298.70948852120546,16.456657149223663,-0.0364619612075856
93.8,300.3549719263219,16.453010953102908,-0.03745287380191087
93.9,302.00008575726315,16.449265665722717,-0.03811918023966854
94.0,303.64482172793487,16.44545374769875,-0.03848243587029288
94.1,305.2891746905243,16.44160550411172,-0.03862459595534773
94.2,306.9331421179568,16.437743044516186,-0.038521080753817216
94.3,308.5767238170047,16.433890936440804,-0.0385931130673356
94.4,310.21991994508244,16.43003162513407,-0.038893502217902665
94.5,311.86272864008606,16.42614227491228,-0.038693747371638665
94.6,313.5051493988394,16.422272900175116,-0.0383496337684619
94.7,315.14718494068893,16.41843793679827,-0.038283014127742376
94.8,316.7888373192973,16.414609635385496,-0.0382715140260359
94.9,318.43010692526605,16.410782483982892,-0.03830265789147802
95.0,320.0709936603753,16.406952218193744,-0.038388806593481206
95.1,321.7114969381619,16.403113337534393,-0.038491383317236234
95.2,323.3516158149978,16.399264199202673,-0.03849506819172177
95.3,324.99134975957804,16.3954146923835,-0.03829431215322643
95.4,326.63069975725466,16.391585261168178,-0.03785026702757932
95.5,328.2696690320381,16.38780023446542,-0.03719831011721908
95.6,329.9082630639332,16.384080403453698,-0.03647519682768774
95.7,331.5464887282942,16.38043288377093,-0.03557723369439714
95.8,333.18435413050247,16.37687516040149,-0.03443802162255594
95.9,334.8218694564348,16.373431358239234,-0.0332913725791073
96.0,336.4590461353955,16.370102220981323,-0.03200105152345145
96.1,338.0958963522362,16.366902115828978,-0.030433395085509574
96.2,339.73243439684484,16.36385877632043,-0.02871125463219215
96.3,341.36867671820255,16.360987650857208,-0.026876953338579312
96.4,343.00464109852055,16.35829995552335,-0.024920177682865585
96.5,344.64034649318546,16.355807937755063,-0.023344405759218038
96.6,346.2758105649318,16.35347349717914,-0.022149668484523488
96.7,347.911047166308,16.35125853033069,-0.0205264346481826
96.8,349.54607038716676,16.349205886865867,-0.0187672969769892
96.9,351.1808971393684,16.347329157168172,-0.01711593974835779
97.0,352.81554447538565,16.345617563193336,-0.015100943934100997
97.1,354.45003072698637,16.344107468799926,-0.013848100839979338
97.2,356.08437223336205,16.342722658715928,-0.013231724956312974
97.3,357.7185783406085,16.341399486220297,-0.01179772685325986
97.4,359.3526593005963,16.34021971353497,-0.010724754274562542
97.5,360.986627648178,16.33914723810752,-0.010085958884751278
97.6,362.62049194219435,16.33813864221904,-0.009016331426181523
97.7,364.25426072475875,16.337237009076418,-0.007855911151359862
97.8,365.8879451461098,16.336451417961285,-0.006760888437931101
97.9,367.52155648346434,16.335775329117492,-0.005779365242020162
98.0,369.15510511955017,16.335197392593287,-0.004866205395686053
98.1,370.78860052778236,16.33471077205372,-0.004140504933474176
98.2,372.4220509024626,16.334296721560374,-0.0036359287992482336
98.3,374.0554623949747,16.33393312868045,-0.0033040636995451678
98.4,375.68883918752454,16.33360272231049,-0.0031521654044652787
98.5,377.3221836989287,16.333287505770052,-0.0031536041844759666
98.6,378.9554966814858,16.3329721453516,-0.0032321085260633713
98.7,380.5887777354774,16.332648934498994,-0.003775952701516872
98.8,382.2220237491638,16.332271339228846,-0.004686308591921318
98.9,383.8552274515441,16.33180270836965,-0.0051676401852063245
99.0,385.48838188417994,16.331285944351134,-0.005534685681389817
99.1,387.12148280518704,16.33073247578299,-0.006078818070953672
99.2,388.75452565867454,16.330124593975896,-0.006443280033607834
99.3,390.38750590167274,16.329480265972535,-0.0072806063141328545
99.4,392.02041752523746,16.328752205341118,-0.008319581977040968
99.5,393.65325114786174,16.327920247143414,-0.00863732553536778
99.6,395.28599998594837,16.32705651458988,-0.009204844223944521
99.7,396.9186596131867,16.326136030167483,-0.010085110990125656
99.8,398.55122279064744,16.325127519068474,-0.010602172291811485
99.9,400.1836825316932,16.324067301839293,-0.010898816266156077
100.0,401.8160347677958,16.322977420212677,-0.011031652301909391
100.1,403.4482773515556,16.321874254982482,-0.011154508736410662
100.2,405.08040900451124,16.320758804108845,-0.011252573017124234
100.3,406.712428622056,16.319633546807133,-0.011254875365480643
100.4,408.3443357023598,16.318508059270588,-0.011305289591270196
100.5,409.97612998184013,16.317377530311457,-0.011418199252482
100.6,411.6078106438745,16.316235710386213,-0.011455941544440408
100.7,413.23937693520566,16.315090116231765,-0.01133054449258708
100.8,414.87082929410644,16.313957061782506,-0.011134472399660922
100.9,416.5021693279223,16.31284361454254,-0.011261482687281443
101.0,418.1333973819619,16.311717466273812,-0.011394298234499443
101.1,419.7645121570986,16.310578036450362,-0.01099244817478251
101.2,421.39551499850404,16.309478791632888,-0.010547868240564641
101.3,423.02641013832545,16.308424004808828,-0.010223146419328087
101.4,424.6572014230742,16.307401690166895,-0.009651020848053804
101.5,426.2878933369866,16.30643658808209,-0.009477125733354795
101.6,427.91848961016603,16.305488875508757,-0.009447269335787212
101.7,429.54899126137116,16.304544148575175,-0.008637671692568459
101.8,431.1794024878691,16.303680381405922,-0.008028931030388264
101.9,432.8097303813538,16.302877488302883,-0.007838880450705688
102.0,434.4399789357831,16.302093600257813,-0.0075146731846587045
102.1,436.07015072244303,16.301342132939347,-0.007309657226031162
102.2,437.7002483874512,16.30061116721674,-0.006695762262047822
102.3,439.33027602536276,16.299941590990535,-0.005668032554453362
102.4,440.96024184429825,16.29937478773509,-0.005056191382095676
102.5,442.5901540421146,16.29886916859688,-0.004556495056249332
102.6,444.22001817649925,16.298413519091255,-0.004092661280488129
102.7,445.84983906510297,16.298004252963207,-0.0039749449156545325
102.8,447.479619615674,16.29760675847164,-0.004073037670728753
102.9,449.1093599263331,16.297199454704568,-0.0044045513228851965
103.0,450.7390578490458,16.29675899957228,-0.004903647701972602
103.1,452.3687092307655,16.296268634802082,-0.005843017886455471
103.2,453.9983068791571,16.295684333013433,-0.007007833578640543
103.3,455.6278402732887,16.294983549655573,-0.007682284284982187
103.4,457.25730021683376,16.294215321227075,-0.00826976551412173
103.5,458.88668040013,16.293388344675662,-0.008962833788608293
103.6,460.5159744204275,16.2924920612968,-0.009319103627696279
103.7,462.14517703103775,16.291560150934032,-0.009914520456995035
103.8,463.7742834735309,16.290568698888332,-0.010425719352262773
103.9,465.40328821482217,16.289526126953106,-0.009993372285741486
104.0,467.03219086065565,16.288526789724532,-0.009621446948173684
104.1,468.66099543239307,16.287564645029715,-0.00943997086892523
104.2,470.2897046970429,16.286620647942822,-0.008936133242407607
104.3,471.918322081171,16.28572703461858,-0.008524995287899628
104.4,473.5468521596558,16.284874535089788,-0.007786191429346445
104.5,475.1753006822073,16.284095915946857,-0.006501447352427192
104.6,476.80367776656567,16.283445771211614,-0.005497618367300561
104.7,478.4319948555949,16.282896009374884,-0.004762548918577636
104.8,480.06026064378784,16.282419754483026,-0.004007244237911323
104.9,481.6884825830157,16.282019030059235,-0.003384826774777139
105.0,483.3166675618877,16.281680547381757,-0.0029105991496081174
105.1,484.9448210636292,16.281389487466797,-0.002673770111272233
105.2,486.57294664352594,16.28112211045567,-0.002477663800171115
105.3,488.2010464662517,16.280874344075652,-0.002516094477016395
105.4,489.82912132018555,16.28062273462795,-0.0027962475587628433
105.5,491.45716961241123,16.280343109872074,-0.002542627755879323
105.6,493.08519121026075,16.280088847096483,-0.0020260782660841414
105.7,494.7131899645783,16.279886239269878,-0.0016061852608117988
105.8,496.34117055757997,16.279725620743793,-0.0011084551520923471
105.9,497.9691375773773,16.279614775228588,-0.0008677224306552488
106.0,499.59709471628685,16.279528002985522,-0.00024499159206214927
106.1,501.22504629162904,16.279503503826316,0.0008519802979733981
106.2,502.8530009019123,16.279588701856113,0.001235722359709257
106.3,504.4809659507109,16.279712274092084,0.0016138002776244775
106.4,506.1089452471206,16.279873654119847,0.002468289856913941
106.5,507.73694495398195,16.280120483105538,0.0032370902976097678
106.6,509.364973187744,16.2804441921353,0.004368411601625155
106.7,510.99303944901476,16.28088103329546,0.005845100307872997
106.8,512.6211567778455,16.28146554332625,0.006549691140023128
106.9,514.2493360806338,16.28212051244025,0.006430252836473471
107.0,515.8775802831433,16.282763537723902,0.006526280683800678
107.1,517.5058892683192,16.28341616579228,0.006805643920664295
107.2,519.1342649131184,16.284096730184345,0.007041348006104897
107.3,520.7627097928771,16.284800864984955,0.007163810136567861
107.4,522.3912256984268,16.285517245998612,0.0068433868851514035
107.5,524.0198116399588,16.286201584687127,0.0059389951839960995
107.6,525.6484614934052,16.286795484205527,0.004471661756255685
107.7,527.2771634001338,16.287242650381152,0.0030998573647167404
107.8,528.9059031644583,16.287552636117624,0.0021628965446041093
107.9,530.5346692425528,16.287768925772085,0.0013715062861052731
108.0,532.1634529926614,16.287906076400695,0.0009047921182769867
108.1,533.7922481242622,16.287996555612526,0.00028317870064853423
108.2,535.4210491957165,16.288024873482588,-0.0003719572619331757
108.3,537.0498498232791,16.287987677756394,-0.0006840401132990338
108.4,538.6786451708549,16.287919273745064,-0.0017101973585909036
108.5,540.307428547243,16.287748254009205,-0.0027246466445518536
108.6,541.9361897494109,16.28747578934475,-0.0030920524846322905
108.7,543.5649218680828,16.287166584096287,-0.003426695946835423
108.8,545.1936213930121,16.286823914501603,-0.0032744112367311122
108.9,546.8222874124067,16.28649647337793,-0.0027988091746067307
109.0,548.4509230656977,16.28621659246047,-0.003128126368245887
109.1,550.0795290843116,16.285903779823645,-0.0041954733496041285
109.2,551.7080984849272,16.285484232488685,-0.0051465855185028895
109.3,553.3366211752482,16.284969573936838,-0.00600960375255255
109.4,554.965088084623,16.28436861356158,-0.007146919275591301
109.5,556.5934892113837,16.28365392163402,-0.008441706086479428
109.6,558.2218123950161,16.282809751025376,-0.009760792549329269
109.7,559.8500445661548,16.28183367177044,-0.011730596114425396
109.8,561.4781692803517,16.280660612158993,-0.014453244302927716
109.9,563.1061630753456,16.279215287728704,-0.017094779014890094
110.0,564.7339991302251,16.277505809827215,-0.019385067183108614
110.1,566.3616527858721,16.275567303108904,-0.02148004060952502
110.2,567.9891021159792,16.273419299047948,-0.02311345602336701
110.3,569.6163284786035,16.271107953445615,-0.02483816645032277
110.4,571.2433150831157,16.268624136800582,-0.02668101994252936
110.5,572.8700440916955,16.26595603480633,-0.028120311823514044
110.6,574.4964990936187,16.263144003623978,-0.030120182992448005
110.7,576.1226628930654,16.260131985324733,-0.0321808033762494
110.8,577.7485151875808,16.25691390498711,-0.033631707114984984
110.9,579.3740384195435,16.25355073427561,-0.0347565516194237
111.0,580.9992197102129,16.250075079113667,-0.03496466501417217
111.1,582.624052394799,16.24657861261225,-0.03507435366202572
111.2,584.248534884292,16.243071177246048,-0.035955386259729494
111.3,585.8726622250861,16.239475638620075,-0.03670053864528455
111.4,587.4964262862541,16.235805584755546,-0.03756881823459679
111.5,589.1198190006389,16.23204870293209,-0.03862798326945693
111.6,590.7428307310147,16.22818590460514,-0.0396290165449642
111.7,592.3654511763916,16.224223002950644,-0.04071676288550208
111.8,593.9876698928738,16.220151326662094,-0.04169003847422914
111.9,595.6094765753469,16.21598232281467,-0.04286974989764048
112.0,597.2308604588798,16.211695347824907,-0.04383414951220743
112.1,598.8518108229127,16.207311932873687,-0.04481790706716282
112.2,600.4723179266657,16.20283014216697,-0.0456910750061823
112.3,602.0923724855065,16.198261034666352,-0.04609800655494212
112.4,603.7119680989408,16.193651234010858,-0.046626897230517265
112.5,605.3311000878566,16.188988544287806,-0.04678213427855127
112.6,606.9497650316143,16.18431033085995,-0.0462405143894884
112.7,608.5679648621281,16.179686279421002,-0.0452324123224912
112.8,610.1857073280089,16.175163038188753,-0.04431245388175853
112.9,611.8030020695587,16.170731792800574,-0.04392742080415957
113.0,613.4198556117335,16.16633905072016,-0.04348490912004621
113.1,615.0362720922612,16.161990559808153,-0.04310925194850768
113.2,616.6522556019827,16.157679634613306,-0.042549794239583605
113.3,618.2678108164737,16.153424655189347,-0.04143576575888375
113.4,619.8829461031619,16.14928107861346,-0.04076922144403028
113.5,621.4976703649172,16.145204156469052,-0.040070303098787015
113.6,623.111990429049,16.141197126159177,-0.039376055250102134
113.7,624.7259132613899,16.137259520634167,-0.03886155725055573
113.8,626.3394449056668,16.13337336490911,-0.03827077834465342
113.9,627.9525908882661,16.129546287074646,-0.03786328882213752
114.0,629.5653562005291,16.125759958192432,-0.03732988461663922
114.1,631.1777455469237,16.122026969730772,-0.036838219857457936
114.2,632.7897640527981,16.118343147745026,-0.03610275643087135
114.3,634.4014178537909,16.114732872101936,-0.03528947627170709
114.4,636.0127146936193,16.111203924474765,-0.03485439579243632
114.5,637.623660814088,16.10771848489552,-0.03401963951812803
114.6,639.2342625643787,16.104316520943712,-0.0327707618383144
114.7,640.844530362665,16.101039444759873,-0.032050647474903826
114.8,642.4544740539031,16.097834380012387,-0.031211429108708444
114.9,644.0641014347584,16.094713237101516,-0.029652394852348607
115.0,645.6734244964946,16.091747997616277,-0.028217501681098163
115.1,647.2824582087478,16.08892624744817,-0.02727806897283358
115.2,648.8912144431488,16.086198440550888,-0.026298142276104386
115.3,650.4997027964919,16.083568626323277,-0.025449077338564045
115.4,652.1079324137372,16.08102371858942,-0.024420933256266156
115.5,653.7159126809302,16.078581625263794,-0.022687545267885408
115.6,655.32365740573,16.076312870737006,-0.02118015126050921
115.7,656.9311827920474,16.074194855610955,-0.01943015901314737
115.8,658.5385051268131,16.07225183970964,-0.017227137345372512
115.9,660.145644175097,16.070529125975106,-0.01507886968532546
116.0,661.7526216933447,16.06902123900657,-0.012949055656861221
116.1,663.3594590719667,16.067726333440884,-0.011417799643886895
116.2,664.9661746163138,16.066584553476492,-0.010296230853974464
116.3,666.5727815905066,16.065554930391098,-0.008855030751178106
116.4,668.1792928083942,16.06466942731598,-0.007100550259160344
116.5,669.7857242483733,16.063959372290064,-0.004880615434075253
116.6,671.3920957825248,16.063471310746657,-0.0027477499560291108
116.7,672.9984291748488,16.063196535751054,-0.0009173498613535004
116.8,674.6047442416748,16.063104800764922,0.0007265659113286915
116.9,676.2110583545827,16.06317745735605,0.0017567265472706595
117.0,677.8173848839506,16.06335313001078,0.0032983235084671487
117.1,679.42373668857,16.063682962361625,0.005461746883490548
117.2,681.0301322935393,16.064229137049974,0.008049246198105209
117.3,682.6365954534758,16.065034061669785,0.010724508244983609
117.4,684.2431524821832,16.066106512494287,0.012626110497642172
117.5,685.849826263986,16.067369123544047,0.014563481677001278
117.6,687.456635993748,16.068825471711747,0.016584086220952088
117.7,689.0636014613501,16.070483880333846,0.018186998654776687
117.8,690.6707407843778,16.07230258019932,0.01967519741000956
117.9,692.2780694183839,16.07427009994032,0.021438166631320144
118.0,693.8856036192119,16.076413916603453,0.023865440148931327
118.1,695.4933643380728,16.078800460618346,0.02626748817871061
118.2,697.1013757215742,16.081427209436214,0.02835958178625475
118.3,698.7096602404272,16.084263167614846,0.030541377518176205
118.4,700.3182392640765,16.08731730536666,0.032282624503743314
118.5,701.9271324077363,16.090545567817035,0.034051741801164326
118.6,703.5363572232263,16.09395074199715,0.03629362182049789
118.7,705.1459337655351,16.097580104179197,0.039042602465571015
118.8,706.7558869889654,16.101484364425758,0.04176529843952892
118.9,708.3662442518998,16.10566089426971,0.04411053988697233
119.0,709.977030894026,16.11007194825841,0.04651318734751442
119.1,711.5882706547882,16.11472326699316,0.04841834414754942
119.2,713.1999850732082,16.119565101407915,0.050108128113528494
119.3,714.8121921239899,16.124575914219268,0.05192920407246504
119.4,716.4249093614326,16.129768834626514,0.053792762320377115
119.5,718.0381552087065,16.13514811085855,0.05610388234064345
119.6,719.6519505392043,16.140758499092616,0.058048082431589876
119.7,721.266316629527,16.146563307335775,0.05911991246772885
119.8,722.8812685598223,16.152475298582548,0.06033711588095514
119.9,724.4968177752608,16.158509010170647,0.061566029315258675
120.0,726.1129765064234,16.16466561310217,0.0624584980299403
120.1,727.7297553602248,16.170911462905163,0.06355892248379291
120.2,729.3471643011271,16.177267355153543,0.06523332762078837
120.3,730.9652172032802,16.183790687915618,0.06684878877539546
120.4,732.5839305160143,16.19047556679316,0.06824182668733414
120.5,734.203319281828,16.197299749461894,0.06974265384169342
120.6,735.8233979700426,16.204274014846064,0.07068197712420954
120.7,737.4441787814139,16.211342212558485,0.07151852378179058
120.8,739.0656705952897,16.218494064936664,0.07252889125417994
120.9,740.6878826462389,16.225746954062082,0.0733027011844456
121.0,742.3108238551513,16.233077224180523,0.07394016391931046
121.1,743.9345012783888,16.240471240572454,0.07430397474106343
121.2,745.5589199223195,16.247901638046564,0.07425888331443531
121.3,747.1840813805411,16.255327526378007,0.07384499972779679
121.4,748.8099833581782,16.262712026350787,0.0730919437717148
121.5,750.4366200205313,16.270021220727962,0.0719777968150126
121.6,752.0639820315882,16.27721900040946,0.07049704821760372
121.7,753.6920564168704,16.28426870523122,0.06919050171163121
121.8,755.3208292399031,16.291187755402383,0.06771952721400963
121.9,756.9502866130788,16.297959708123784,0.0661457516430275
122.0,758.5804133126494,16.304574283288087,0.0652329630445081
122.1,760.2111969057942,16.311097579592538,0.06375152980332642
122.2,761.8426254214028,16.31747273257287,0.06185224962408142
122.3,763.4746819559059,16.32365795753528,0.06018973099806145
122.4,765.107348700315,16.329676930635085,0.05865168717260616
122.5,766.7406096518143,16.335542099352345,0.05780420712095946
122.6,768.3744528827847,16.34132252006444,0.05727413718979335
122.7,770.008871505479,16.34704993378342,0.05657008804604403
122.8,771.6438593492958,16.352706942588025,0.05583859186831575
122.9,773.2794092365139,16.358290801774853,0.05511082626611597
123.0,774.9155138708247,16.363801884401468,0.05422901653290069
123.1,776.5521652043462,16.369224786054758,0.05300825172600554
123.2,778.189352724211,16.37452561122736,0.051808754503603886
123.3,779.8270643291053,16.37970648667772,0.05082327131042064
123.4,781.4652890941288,16.38478881380876,0.04943342902016923
123.5,783.1040151426569,16.389732156710778,0.047733016824693664
123.6,784.7432270234112,16.394505458393247,0.04607881694742133
123.7,786.3829079633351,16.39911334008799,0.04434054050822312
123.8,788.0230410000468,16.403547394138812,0.042380434116289216
123.9,789.6636076416307,16.40778543755044,0.040620268212485655
124.0,791.3045892867276,16.41184746437169,0.039345362437721576
124.1,792.9459707599772,16.41578200061546,0.03801453135157118
124.2,794.5877390326959,16.41958345375062,0.03668729325056575
124.3,796.229880814536,16.423252183075675,0.035693483443033365
124.4,797.8723845002605,16.426821531419982,0.03495532717256111
124.5,799.5152414300383,16.430317064137235,0.03437535541785053
124.6,801.1584450132277,16.43375459967902,0.03375238704755645
124.7,802.8019892351322,16.437129838383775,0.03332094553439191
124.8,804.4458688236982,16.440461932937215,0.0335876003401836
124.9,806.0900829549928,16.443820692971233,0.03390378688823858
125.0,807.7346345432252,16.447211071660053,0.033657010433927326
125.1,809.3795239354431,16.45057677270345,0.03347562615143573
125.2,811.0247489908434,16.453924335318593,0.03355607213599398
125.3,812.6703092047364,16.457279942532193,0.033536323465632734
125.4,814.3162048806071,16.460633574878756,0.033748398075168495
125.5,815.9624369800858,16.464008414686276,0.03415257797684035
125.6,817.6090085844435,16.467423672483953,0.03402859751588494
125.7,819.2559210946793,16.470826532235545,0.03356095179395169
125.8,820.9031715526617,16.47418262741494,0.032899565089543614
125.9,822.5507543132289,16.477472583923895,0.031825448883573415
126.0,824.1986606988648,16.480655128812252,0.030433665856008933
126.1,825.8468783800763,16.483698495397853,0.028783078965730624
126.2,827.4953921450096,16.486576803294426,0.02689212386368212
126.3,829.1441842859595,16.489266015680794,0.024779549303346467
126.4,830.7932347852739,16.491743970611132,0.02245706585984664
126.5,832.4425214676639,16.493989677197117,0.019931126177468173
126.6,834.092020091015,16.495982789814857,0.017237804206828855
126.7,835.7417045590164,16.497706570235547,0.014356578027516775
126.8,837.3915469989297,16.499142228038295,0.011126390255995487
126.9,839.0415168536847,16.500254867063894,0.008582630729385698
127.0,840.6915852535449,16.501113130136833,0.006395254824589358
127.1,842.3417285428322,16.501752655619292,0.003306886766090145
127.2,843.991920342829,16.5020833442959,0.0008477723787692071
127.3,845.6421329161194,16.502168121533778,-0.0009800072704635454
127.4,847.2923448282363,16.50207012080673,-0.0031615398820505907
127.5,848.9425360326177,16.501753966818526,-0.005400366933372425
127.6,850.5926844274645,16.50121393012519,-0.007687481126517071
127.7,852.2427673830716,16.500445182012538,-0.010051302677887008
127.8,853.89276164476,16.49944005174475,-0.01256838381394232
127.9,855.5426428080145,16.498183213363358,-0.015192507251313712
128.0,857.1923851668143,16.496663962638227,-0.017811499388109553
128.1,858.8419625055813,16.494882812699412,-0.020326053875727727
128.2,860.4913491565821,16.49285020731184,-0.022642178371476973
128.3,862.1405209664208,16.490585989474692,-0.024693730212206333
128.4,863.7894560967179,16.48811661645347,-0.026523675512990508
128.5,865.438135139987,16.485464248902172,-0.028103388544238328
128.6,867.0865410479337,16.482653910047752,-0.02930923132112184
128.7,868.7346598927807,16.479722986915633,-0.0301852141468828
128.8,870.382481265402,16.476704465500948,-0.030727028290193917
128.9,872.0299980768104,16.473631762671932,-0.030847995192253563
129.0,873.6772070131019,16.470546963152703,-0.030556530110601443
129.1,875.3241089267667,16.467491310141643,-0.029887263742658376
129.2,876.970708621463,16.464502583767377,-0.029224194604609014
129.3,878.6170127588648,16.461580164306916,-0.028565541614966605
129.4,880.263027947588,16.45872361014542,-0.02746142751473002
129.5,881.9087630014637,16.455977467393947,-0.026339431083712842
129.6,883.5542290510493,16.453343524285575,-0.025556516520239825
129.7,885.1994356208943,16.45078787263355,-0.024944489138469802
129.8,886.8443896857107,16.448293423719704,-0.023912787136701752
129.9,888.4890994641482,16.445902145006034,-0.02307928908763301
130.0,890.1335742822039,16.44359421609727,-0.023069294169957292
130.1,891.7778183573428,16.441287286680275,-0.022525445080781026
130.2,893.4218344587844,16.439034742172197,-0.02184021096628186
130.3,895.0656287319471,16.436850721075572,-0.021869636758999892
130.4,896.7092044558722,16.434663757399672,-0.02229320566986104
130.5,898.352559365584,16.432434436832686,-0.02316885520588841
130.6,899.9956869649905,16.430117551312097,-0.024476125751036196
130.7,901.6385763394937,16.42766993873699,-0.026134503449846136
130.8,903.2812126608496,16.425056488392006,-0.028190593380550414
130.9,904.9235773567216,16.42223742905395,-0.030630647663585364
131.0,906.5656479463878,16.419174364287592,-0.03334423772773931
131.1,908.2073986616288,16.415839940514818,-0.0362718484052138
131.2,909.8488012964381,16.412212755674297,-0.039387516177988864
131.3,911.489825634425,16.408274004056498,-0.04255852747387934
131.4,913.1304402421938,16.40401815130911,-0.046026343749190346
131.5,914.7706119256054,16.39941551693419,-0.04972708045357877
131.6,916.4103048418965,16.39444280888883,-0.052916448742301725
131.7,918.0494845405419,16.389151164014606,-0.05569549194067491
131.8,919.6881211794826,16.383581614820535,-0.058202284307888874
131.9,921.3261883295436,16.377761386389743,-0.05999449047457973
132.0,922.96366449573,16.37176193734229,-0.06193024199195207
132.1,924.6005310382543,16.36556891314309,-0.06399773487867577
132.2,926.2367679408935,16.359169139655226,-0.06487372728251728
132.3,927.8723604862234,16.352681766926974,-0.06534451338829682
132.4,929.5073019403499,16.346147315588144,-0.06577938043118793
132.5,931.141587775006,16.339569377545025,-0.06555939156193348
132.6,932.7752169158039,16.333013438388832,-0.06473406771377199
132.7,934.4081945893031,16.326540031617455,-0.0632675273279304
132.8,936.0405322548286,16.320213278884662,-0.06119701156059421
132.9,937.6722475976594,16.3140935777286,-0.05860002852539736
133.0,939.3033639552896,16.308233574876066,-0.05550682583074007
133.1,940.9339097786478,16.302682892292992,-0.05191333693389311
133.2,942.5639185011914,16.2974915585996,-0.04787877679806485
133.3,944.1934282631682,16.292703680919793,-0.043509753636286064
133.4,945.8224810824913,16.288352705556164,-0.03892646918803422
133.5,947.4511217207018,16.28446005863736,-0.03409681812058807
133.6,949.0793972424763,16.281050376825302,-0.02933716831940103
133.7,950.707355594317,16.278116659993362,-0.024716902038157684
133.8,952.3350436758046,16.275644969789546,-0.019688151862276012
133.9,953.9625097320259,16.27367615460332,-0.01459637606366471
134.0,955.5898043656061,16.272216516996952,-0.009806084476089438
134.1,957.2169769868824,16.271235908549343,-0.005134180593344695
134.2,958.8440749068341,16.27072249049001,-0.0011424820719696527
134.3,960.4711414434723,16.27060824228281,0.0023592745660039327
134.4,962.0982140640735,16.270844169739412,0.00601679138199529
134.5,963.725328565004,16.271445848877608,0.00908078992637229
134.6,965.352518553842,16.27235392787025,0.011571117298920795
134.7,966.9798118022145,16.27351103960014,0.014081094814955009
134.8,968.6072333116499,16.274919149081637,0.01658255862373892
134.9,970.2348081393511,16.27657740494401,0.01813647437490573
135.0,971.8625565622169,16.278391052381497,0.018894210776494447
135.1,973.4904901385098,16.28028047345915,0.01967932548829765
135.2,975.118616582482,16.28224840600798,0.019525468994530115
135.3,976.7469390504275,16.28420095290743,0.018798981520902203
135.4,978.3754531406257,16.286080851059523,0.017906221651031732
135.5,980.0041507568403,16.287871473224627,0.01636140198638003
135.6,981.6330197111738,16.289507613423268,0.014306726886204046
135.7,983.2620420061494,16.290938286111885,0.011809431849023609
135.8,984.8911948819195,16.292119229296787,0.008638245598575622
135.9,986.5204499960773,16.292983053856645,0.004934239764153858
136.0,988.1497729726616,16.29347647783306,0.0013306663278456199
136.1,989.7791272737768,16.293609544465845,-0.0023504611242941564
136.2,991.4084764759182,16.293374498353415,-0.006248793946781461
136.3,993.0377826817839,16.292749618958734,-0.01002628869372302
136.4,994.6670075122365,16.291746990089365,-0.014130595133252656
136.5,996.2961115582702,16.29033393057604,-0.018247624968061867
136.6,997.9250537132039,16.288509168079237,-0.021649708778461733
136.7,999.5537963814668,16.286344197201387,-0.02511079049277498
136.8,1001.1823052472346,16.28383311815211,-0.02851018968268448
136.9,1002.8105460081006,16.28098209918384,-0.03133079001262473
137.0,1004.4384875640699,16.277849020182583,-0.033947657455826175
137.1,1006.066102727802,16.274454254436993,-0.03604901316613507
137.2,1007.6933679081776,16.270849353120383,-0.037268638289518215
137.3,1009.3202665002991,16.26712248929143,-0.03842803344230816
137.4,1010.9467866090617,16.2632796859472,-0.03966129317515055
137.5,1012.5729162711896,16.259313556629685,-0.04014132719028396
137.6,1014.1986469202166,16.255299423910653,-0.0400849319378338
137.7,1015.8239764379468,16.251290930716873,-0.0398490796682438
137.8,1017.4489062856219,16.247306022750053,-0.03940815846618762
137.9,1019.073439847105,16.24336520690343,-0.03882029497376038
138.0,1020.6975822663198,16.239483177406054,-0.038298644558132366
138.1,1022.3213390908377,16.23565331295024,-0.03781477364839248
138.2,1023.9447153482643,16.2318718355854,-0.03698650117542002
138.3,1025.567717599317,16.22817318546786,-0.035869191789217325
138.4,1027.1903555719045,16.224586266288938,-0.034564594651556035
138.5,1028.8126413755608,16.221129806823782,-0.032939355953836014
138.6,1030.4345896594623,16.2178358712284,-0.031534610664252234
138.7,1032.0562155735315,16.214682410161974,-0.030062305967071268
138.8,1033.677533503018,16.211676179565266,-0.027995413382022605
138.9,1035.298561143908,16.208876638227064,-0.026279508936148943
