Time,X1,SpeedDoppler1,Accel1
9.100000000000023,324.0269244850142,13.595870383951802,-0.026504909873743543
9.200000000000045,325.3863789988618,13.593219892964427,-0.02697285936278604
9.299999999999955,326.74556612386095,13.590522607028149,-0.026859759399950892
9.399999999999977,328.10448408576576,13.587836631088154,-0.02623623681438758
9.5,329.46313656769144,13.585213007406715,-0.02638242476042052
9.600000000000023,330.8215259563085,13.582574764930673,-0.026276375336031776
9.700000000000045,332.17965205092423,13.57994712739707,-0.02550746041560359
9.799999999999955,333.5375192263609,13.57739638135551,-0.02465424493378165
9.899999999999977,334.8951355932704,13.574930956862133,-0.02307992422862171
10.0,336.2525132893361,13.572622964439269,-0.021429469238647414
10.100000000000023,337.6096684384329,13.570480017515404,-0.020524177114644715
10.200000000000045,338.9666138192997,13.56842759980394,-0.018942637004837337
10.299999999999955,340.32336186609336,13.566533336103456,-0.01698011415415479
10.399999999999977,341.67993029913214,13.564835324688039,-0.01605685637613874
10.5,343.0363335473203,13.563229639050428,-0.015153580133713263
10.600000000000023,344.3925807433234,13.561714281037053,-0.013908500664108205
10.700000000000045,345.74868262892505,13.560323430970644,-0.012832212693147936
10.799999999999955,347.10465081095845,13.559040209701331,-0.011207052830073394
10.899999999999977,348.4604987966677,13.557919504418322,-0.00977655701575486
11.0,349.81624186431964,13.556941848716749,-0.009406024502034429
11.100000000000023,351.17188901906866,13.556001246266543,-0.008535932146411795
11.200000000000045,352.5274464640361,13.555147653051904,-0.007420100948625219
11.299999999999955,353.88292412883766,13.55440564295704,-0.0074855629367398535
11.399999999999977,355.2383272653142,13.553657086663366,-0.007536305742128491
11.5,356.59365529245497,13.552903456089153,-0.007021035389307428
11.600000000000023,357.94891053288757,13.552201352550222,-0.006555126653520205
11.700000000000045,359.3040978925101,13.55154583988487,-0.005629910321687247
11.799999999999955,360.65922432694515,13.5509828488527,-0.004773250360496917
11.899999999999977,362.01429874557743,13.550505523816652,-0.004692586980628022
12.0,363.36932583502585,13.550036265118587,-0.003990515689835661
12.100000000000023,364.72430950895887,13.549637213549605,-0.002924589984036885
12.200000000000045,366.07925860736304,13.549344754551203,-0.002972622754260357
12.299999999999955,367.43417821970525,13.549047492275774,-0.002902578882810758
12.399999999999977,368.78906845603433,13.548757234387493,-0.002190315784407204
12.5,370.14393322789783,13.548538202809056,-0.0017308797993109692
12.600000000000023,371.49877839378405,13.548365114829126,-0.0010192209938075794
12.700000000000045,372.8536098091545,13.548263192729742,-0.0006246002511112182
12.799999999999955,374.20843300542856,13.54820073270463,-0.0007187993253587878
12.899999999999977,375.5632494847023,13.548128852772095,-0.0004476154983912295
13.0,376.9180601319031,13.548084091222256,-0.0007301496893852287
13.100000000000023,378.27286489027847,13.548011076253314,-0.0011167880556506304
13.200000000000045,379.6276604139648,13.547899397447752,-0.0008878248556776213
13.299999999999955,380.9824459145866,13.547810614962184,-0.000991875254658936
13.399999999999977,382.3372220167048,13.547711427436722,-0.0009631369025520088
13.5,383.6919883437631,13.547615113746465,-0.0008696204827707278
13.600000000000023,385.0467455070366,13.547528151698186,-0.001664113989061633
13.700000000000045,386.4014900016382,13.54736174029928,-0.0019616057720028834
13.799999999999955,387.75621636763844,13.54716557972208,-0.001858019584073389
13.899999999999977,389.11092363551234,13.546979777763672,-0.0028207884878739264
14.0,390.4656075093453,13.546697698914885,-0.003631089869511328
14.100000000000023,391.82025912378685,13.546334589927936,-0.003750927775598712
14.200000000000045,393.1748738281394,13.545959497150376,-0.003814743373435903
14.299999999999955,394.52945070413716,13.545578022813029,-0.003246305770012725
14.399999999999977,395.88399227488935,13.545253392236031,-0.002621449532647091
14.5,397.2385045068668,13.544991247282764,-0.0027408968002262672
14.600000000000023,398.5929899271114,13.544717157602742,-0.002135106132268305
14.700000000000045,399.9474509673428,13.544503646989515,-0.0010638544774899117
14.799999999999955,401.30189601277107,13.544397261541764,-0.0010236308338562594
14.899999999999977,402.65633062076904,13.54429489845838,-0.0008484314281353987
15.0,404.0107558684622,13.544210055315569,-4.635351052328929e-05
15.100000000000023,405.3651766422272,13.544205419964516,0.00064825654192191
15.200000000000045,406.71960042550654,13.544270245618709,0.0018463276512292735
15.299999999999955,408.07403668170537,13.54445487838383,0.002940612978967749
15.399999999999977,409.42849687260696,13.544748939681725,0.00311294888737379
15.5,410.7829873313176,13.545060234570466,0.003809111059673853
15.600000000000023,412.1375124003325,13.545441145676431,0.0047626934305355926
15.700000000000045,413.4920803283685,13.545917415019483,0.004613521871679183
15.799999999999955,414.8466951374803,13.546378767206653,0.004401121488548654
15.899999999999977,416.2013550198071,13.546818879355508,0.0045205232710365814
16.0,417.5560595103607,13.547270931682613,0.004441444635503443
16.100000000000023,418.9108088107505,13.547715076146162,0.004891045583512721
16.200000000000045,420.2656047735918,13.548204180704513,0.0052010046155892544
16.299999999999955,421.6204511966871,13.548724281166072,0.004516599286130685
16.399999999999977,422.9753462078015,13.549175941094685,0.004381194367226726
16.5,424.33028570788247,13.54961406053141,0.004518372968842499
16.600000000000023,425.68526970580297,13.550065897828294,0.003497541940689075
16.700000000000045,427.0402937832923,13.550415652022359,0.0024144480055099393
16.799999999999955,428.39534742073465,13.550657096822913,0.0017306586614118658
16.899999999999977,429.7504217837095,13.550830162689051,0.0009030217560557221
17.0,431.10550931508715,13.55092046486466,0.0005712870483698397
17.100000000000023,432.4606042180103,13.550977593569494,-3.435983600752479e-05
17.200000000000045,433.815701805569,13.550974157585895,-0.0018593358771390454
17.299999999999955,435.1707899246476,13.550788223998179,-0.00307178620202464
17.399999999999977,436.52585338811787,13.550481045377976,-0.003946209058049988
17.5,437.8808817616091,13.550086424472171,-0.00623018476799686
17.600000000000023,439.2358592531318,13.549463405995375,-0.008347893766096348
17.700000000000045,440.5907638542676,13.548628616618767,-0.009512408690124374
17.799999999999955,441.94557915388305,13.547677375749753,-0.010346234897635751
17.899999999999977,443.3002951602839,13.546642752259988,-0.011263755516477405
18.0,444.6549031167315,13.54551637670834,-0.012904684569772227
18.100000000000023,446.0093902309791,13.544225908251365,-0.014087593233149676
18.200000000000045,447.36374238383814,13.542817148928046,-0.01489713282763816
18.299999999999955,448.71794961307114,13.541327435645284,-0.016719037841284038
18.399999999999977,450.07199876144387,13.539655531861156,-0.01839162187192045
18.5,451.425872356519,13.537816369673966,-0.019404900952348925
18.600000000000023,452.7795569689815,13.535875879578727,-0.020337096167661883
18.700000000000045,454.13304287145456,13.533842169961964,-0.02044154932109521
18.799999999999955,455.48632488070234,13.531798015029853,-0.020365791999310545
18.899999999999977,456.83940285325025,13.52976143582992,-0.02095955485575729
19.0,458.19227419905747,13.527665480344346,-0.020611590486083745
19.100000000000023,459.54493768913835,13.525604321295738,-0.01959258812126663
19.200000000000045,460.8974001583274,13.523645062483613,-0.01938008235493172
19.299999999999955,462.2496677641657,13.521707054248116,-0.01882454195154537
19.399999999999977,463.6017443468818,13.519824600052965,-0.01748131152902843
19.5,464.9536394003344,13.51807646890006,-0.0158872895819151
19.600000000000023,466.3053676107711,13.51648773994187,-0.013376218666429908
19.700000000000045,467.65694950367197,13.515150118075224,-0.010769944118891315
19.799999999999955,469.0084106657605,13.514073123663335,-0.009032146082859072
19.899999999999977,470.35977281739633,13.513169909055051,-0.0065087419593901075
20.0,471.71105726459155,13.512519034859114,-0.003525728743323242
20.100000000000023,473.06229153943514,13.51216646198478,-0.0017579579519555464
20.200000000000045,474.41349939584416,13.511990666189588,8.781697980353442e-05
20.299999999999955,475.76469890155295,13.511999447887563,0.0025326616869492113
20.399999999999977,477.11591150964614,13.512252714056261,0.004851991655829835
20.5,478.4671610410087,13.512737913221846,0.00764789315473635
20.600000000000023,479.8184730717994,13.513502702537314,0.01028505469346186
20.700000000000045,481.169874767319,13.51453120800666,0.01196491123215182
20.799999999999955,482.521387712678,13.515727699129878,0.014156285891768759
20.899999999999977,483.8730312640191,13.517143327719054,0.016600604725311996
21.0,485.2248285998148,13.518803388191586,0.017885241557706873
21.100000000000023,486.5767983648411,13.520591912347355,0.019125053692352626
21.200000000000045,487.9289531813456,13.522504417716592,0.020737759047975143
21.299999999999955,489.2813073119114,13.52457819362139,0.022187061164622438
21.399999999999977,490.63387606658307,13.526796899737851,0.02415259236379086
21.5,491.9866765195193,13.52921215897423,0.025886975366393727
21.600000000000023,493.33972717028973,13.531800856510868,0.026515746776212268
21.700000000000045,494.6930398346749,13.534452431188493,0.027487738349005756
21.799999999999955,496.0466225164864,13.537201205023393,0.028512610865920607
21.899999999999977,497.4004852000444,13.540052466109984,0.028213304255277905
22.0,498.7546315131776,13.542873796535511,0.0276172135166064
22.100000000000023,500.1090569788985,13.545635517887172,0.027129690425891084
22.200000000000045,501.4637561791433,13.54834848692976,0.026495904317496155
22.299999999999955,502.81872350735375,13.550998077361509,0.026719117185312058
22.399999999999977,504.1739569106767,13.553669989080042,0.02680057336238661
22.5,505.52945791245384,13.55635004641628,0.025639891339430683
22.600000000000023,506.88522111654765,13.558914035550226,0.025138188450952725
22.700000000000045,508.24123821104604,13.56142785439532,0.024937634268962228
22.799999999999955,509.5975056846555,13.563921617822215,0.023364486167150037
22.899999999999977,510.9540146688678,13.56625806643893,0.021566861797381875
23.0,512.310748309822,13.568414752618668,0.020579250091987692
23.100000000000023,513.6676926813352,13.570472677627865,0.02035967214927936
23.200000000000045,515.0248417474586,13.572508644842793,0.019886177706247562
23.299999999999955,516.3821920428318,13.57449726261342,0.01846726998820714
23.399999999999977,517.739734105443,13.57634398961224,0.017685279059680425
23.5,519.0974569308028,13.578112517518209,0.017382015058249326
23.600000000000023,520.4553550926257,13.579850719024035,0.016146269143462174
23.700000000000045,521.8134208958736,13.58146534593838,0.014791009587362682
23.799999999999955,523.1716413855147,13.582944446897116,0.013658136933702993
23.899999999999977,524.5300041208911,13.584310260590485,0.012754876166045648
24.0,525.8884989213266,13.585585748207093,0.012913698133232288
24.100000000000023,527.2471220646376,13.586877118020412,0.013050932884812738
24.200000000000045,528.6058750311031,13.588182211308894,0.012363848481058426
24.299999999999955,529.9647550714772,13.589418596157,0.012399695111451337
24.399999999999977,531.3237589295686,13.590658565668145,0.012511779094328546
24.5,532.6828873450331,13.591909743577581,0.011409382764799858
24.600000000000023,534.0421353663014,13.59305068185406,0.010090919671306152
24.700000000000045,535.4014908890867,13.59405977382119,0.008826539852897497
24.799999999999955,536.7609409991683,13.59494242780648,0.00774526114877716
24.899999999999977,538.1204739682553,13.595716953921356,0.007813768247899587
25.0,539.4800847324886,13.596498330746147,0.007858002189742308
25.100000000000023,540.8397738555732,13.597284130965123,0.007017696604112445
25.200000000000045,542.1995373571526,13.597985900625535,0.007127324251161581
25.299999999999955,543.5593715838377,13.598698633050649,0.007417280470729538
25.399999999999977,544.9192785335445,13.599440361097722,0.0063270788855795965
25.5,546.2792542050493,13.60007306898628,0.005091689875627026
25.600000000000023,547.6392869703968,13.600582237973844,0.0041055801623457455
25.700000000000045,548.9993657220994,13.600992795990074,0.0032975040555527357
25.799999999999955,550.359481489214,13.601322546395632,0.0034134136722130393
25.899999999999977,551.7196308109205,13.601663887762857,0.003370847171861868
26.0,553.0798140539309,13.60200097248004,0.002360939775982729
26.100000000000023,554.4400259558761,13.602237066457636,0.0018906997643419745
26.200000000000045,555.8002591160193,13.602426136434074,0.0012652332048190829
26.299999999999955,557.1605080558302,13.602552659754556,-0.0008560561650128308
26.399999999999977,558.5207590415239,13.602467054138053,-0.0034493133595958625
26.5,559.8809885003693,13.60212212280209,-0.006219730714160932
26.600000000000023,561.2411696139943,13.601500149730676,-0.009111001933526095
26.700000000000045,562.6012740739543,13.600589049537325,-0.011267287772973587
26.799999999999955,563.9612766424734,13.59946232076003,-0.013580207326597815
26.899999999999977,565.3211549735142,13.598104300027368,-0.016641713057250485
27.0,566.6808821949535,13.596440128721644,-0.01894482867340841
27.100000000000023,568.0404314836824,13.594545645854303,-0.02104566789830287
27.200000000000045,569.3997808199283,13.592441079064471,-0.024063052535829854
27.299999999999955,570.7589046125731,13.590034773810887,-0.027107086003930192
27.399999999999977,572.1177725545249,13.587324065210495,-0.030074729384885764
27.5,573.4763545873948,13.584316592272007,-0.03280236780351942
27.600000000000023,574.8346222347873,13.581036355491655,-0.03428233563512961
27.700000000000045,576.1925544586566,13.577608121928144,-0.035647065339183825
27.799999999999955,577.5501370355241,13.574043415394225,-0.037699950294136635
27.899999999999977,578.9073528773088,13.570273420364812,-0.03886981857654348
28.0,580.2641858702564,13.566386438507154,-0.03993028246647157
28.100000000000023,581.6206248626959,13.562393410260508,-0.04230393875058525
28.200000000000045,582.9766526840331,13.55816301638545,-0.04505840553674645
28.299999999999955,584.3322436936405,13.553657175831775,-0.04727693286850965
28.399999999999977,585.6873730265588,13.548929482544926,-0.04835869323171593
28.5,587.0420241813454,13.544093613221753,-0.048989244333519366
28.600000000000023,588.3961885964427,13.539194688788399,-0.05010809601396105
28.700000000000045,589.7498575248437,13.534183879187006,-0.0508268636075826
28.799999999999955,591.1030217784473,13.529101192826245,-0.05092048283783512
28.899999999999977,592.455677295312,13.524009144542465,-0.05122042094699353
29.0,593.8078221076585,13.518887102447765,-0.05196073065032891
29.100000000000023,595.159451014254,13.513691029382729,-0.05328849280463288
29.200000000000045,596.5105536747333,13.508362180102267,-0.05438526112085285
29.299999999999955,597.861117966434,13.50292365399018,-0.05437114910234797
29.399999999999977,599.2111384760874,13.497486539079947,-0.05446632020545295
29.5,600.5606147983935,13.492039907059402,-0.05473516556179448
29.600000000000023,601.9095451132716,13.486566390503222,-0.0538188242865445
29.700000000000045,603.257932658199,13.481184508074568,-0.052160291647762584
29.799999999999955,604.6057903075498,13.475968478909794,-0.05077494519076353
29.899999999999977,605.9531332807137,13.470890984390714,-0.04987542579392823
30.0,607.2999730020247,13.465903441811323,-0.049704340878484736
30.100000000000023,608.646314824503,13.460933007723474,-0.04933872833767339
30.200000000000045,609.9921614316345,13.455999134889707,-0.0478085737870515
30.299999999999955,611.3375223022531,13.451218277511003,-0.04666842096710866
30.399999999999977,612.6824107879011,13.446551435414287,-0.046029870024604236
30.5,614.0268357820942,13.44194844841183,-0.044256114124952006
30.600000000000023,615.3708093463656,13.437522836999335,-0.041911992509646716
30.700000000000045,616.7143520701075,13.43333163774837,-0.04020882766193168
30.799999999999955,618.0574841897405,13.429310754982176,-0.03932377159625133
30.899999999999977,619.4002186463813,13.425378377822552,-0.03940392477277399
31.0,620.7425594645401,13.421437985345275,-0.03961232682586413
31.100000000000023,622.084505201442,13.417476752662687,-0.03904661517012187
31.200000000000045,623.4260576436327,13.413572091145674,-0.03893912242327602
31.299999999999955,624.767220157134,13.409678178903349,-0.03928008255954296
31.399999999999977,626.1079915746132,13.405750170647394,-0.038611420829504084
31.5,627.4483735345684,13.401889028564446,-0.03734138471342519
31.600000000000023,628.7883757305035,13.3981548900931,-0.03638334455231984
31.700000000000045,630.1280093027899,13.39451655563787,-0.035832941181883626
31.799999999999955,631.4672817936489,13.39093326151968,-0.03583915287535433
31.899999999999977,632.8061959240376,13.387349346232146,-0.03561593179192357
32.0,634.1447527790015,13.383787753052951,-0.03440697718414043
32.10000000000002,635.4829595194215,13.38034705533454,-0.033480572910136175
32.200000000000045,636.8208268220887,13.376998998043526,-0.032564153598038104
32.299999999999955,638.1583639011269,13.373742582683724,-0.03043644621470776
32.39999999999998,639.495585977159,13.370698938062253,-0.028047658340550896
32.5,640.8325156326764,13.367894172228196,-0.026037616409784192
32.60000000000002,642.1691748618186,13.365290410587216,-0.024325972203804724
32.700000000000045,643.5055822730146,13.362857813366835,-0.02328483750487109
32.799999999999955,644.8417516301643,13.360529329616348,-0.022078758005470437
32.89999999999998,646.1776941693361,13.358321453815803,-0.01986950306896773
33.0,647.5134269671989,13.356334503508904,-0.01808040921309484
33.10000000000002,648.8489700155087,13.354526462587595,-0.016469681940929348
33.200000000000045,650.184340313358,13.352879494393505,-0.013601120649671115
33.299999999999955,651.5195602571957,13.351519382328535,-0.01038080123434426
33.39999999999998,652.8546602914184,13.350481302205102,-0.007513382064185947
33.5,654.1896708547329,13.349729963998685,-0.004957766591342505
33.60000000000002,655.5246190623011,13.349234187339551,-0.0029577588014539913
33.700000000000045,656.8595276922433,13.348938411459406,-0.0009025038474419488
33.799999999999955,658.1944170208671,13.34884816107466,0.001315842419167268
33.89999999999998,659.5293084161867,13.348979745316575,0.0028637799977104805
34.0,660.8642207096173,13.349266123316347,0.004530913555580439
34.10000000000002,662.1991699765176,13.349719214671905,0.00705825772307378
34.200000000000045,663.5341771892681,13.350425040444211,0.010070426809480892
34.299999999999955,664.8692700454494,13.35143208312516,0.012835776569879442
34.39999999999998,666.2044774326432,13.352715660782149,0.014676330323393216
34.5,667.5398223803686,13.354183293814488,0.016163603661407674
34.60000000000002,668.8753215277729,13.355799654180627,0.01791676740479531
34.700000000000045,670.2109910770314,13.357591330921107,0.01932879238019325
34.799999999999955,671.546846854083,13.359524210159128,0.019800271397638625
34.89999999999998,672.8828982764544,13.361504237298892,0.020434598329206462
35.0,674.2191508731748,13.363547697131812,0.021999795687097645
35.10000000000002,675.5556156418652,13.365747676700522,0.024091773943482053
35.200000000000045,676.8923108684039,13.36815685409487,0.025829966444579355
35.299999999999955,678.2292557036462,13.370739850739328,0.026423668348183327
35.39999999999998,679.5664618070632,13.373382217574148,0.026607557583702143
35.5,680.9039330666101,13.376042973332515,0.027115961016868084
35.60000000000002,682.2416729437473,13.378754569434204,0.027194932469498667
35.700000000000045,683.5796843753533,13.381474062681153,0.026166821623458958
35.799999999999955,684.9179626157284,13.3840907448435,0.025225642543293958
35.89999999999998,686.2564978184246,13.386613309097829,0.025172515083227157
36.0,687.5952850119111,13.389130560606153,0.02562115889711336
36.10000000000002,688.9343261737677,13.391692676495865,0.02585058282599917
36.200000000000045,690.2736246943323,13.394277734778465,0.025206809252935614
36.299999999999955,691.613178501856,13.396798415703756,0.02435215449336781
36.39999999999998,692.9529801041981,13.399233631153093,0.023902123234957884
36.5,694.2930229779313,13.401623843476589,0.023151631831357374
36.60000000000002,695.6333011204379,13.403939006659725,0.021848581682171183
36.700000000000045,696.9738042640138,13.406123864827943,0.02098873127655665
36.799999999999955,698.3145215941522,13.408222737955596,0.02070713776896937
36.89999999999998,699.6554474036357,13.410293451732494,0.02096415613857872
37.0,700.9965815695914,13.41238986734635,0.021356863342685276
37.10000000000002,702.3379273406472,13.41452555368062,0.021091703560198738
37.200000000000045,703.6794853545334,13.41663472403664,0.021331881200499225
37.299999999999955,705.0212554863401,13.418767912156689,0.022159128246936888
37.39999999999998,706.3632430731968,13.420983824981384,0.022314496510986714
37.5,707.7054530281757,13.423215274632485,0.022698093008681752
37.60000000000002,709.0478880461023,13.425485083933351,0.024008988943968745
37.700000000000045,710.3905565994401,13.427885982827746,0.025684483663077632
37.799999999999955,711.7334736201419,13.430454431194056,0.02792314161961684
37.89999999999998,713.0766586789696,13.433246745356016,0.03017762559105464
38.0,714.4201342416318,13.436264507915125,0.03153871347940651
38.10000000000002,715.763918385991,13.439418379263065,0.0331879133439017
38.200000000000045,717.1080261634825,13.442737170597455,0.03526564469421345
38.299999999999955,718.4524762087649,13.446263735066873,0.036514307072614834
38.39999999999998,719.7972851538079,13.449915165774135,0.037726355709502
38.5,721.142465302165,13.453687801345088,0.039516927708707066
38.60000000000002,722.4880316669378,13.457639494115956,0.04120132742700733
38.700000000000045,723.8340016229859,13.461759626858658,0.043069015575962766
38.799999999999955,725.1803929307507,13.466066528416256,0.04500781529459985
38.89999999999998,726.5272246226677,13.470567309945714,0.046401527752717435
39.0,727.8745133612983,13.475207462720986,0.04821765386241239
39.10000000000002,729.2222751958443,13.480029228107226,0.05022306158746659
39.200000000000045,730.5705292339671,13.485051534265974,0.05155310197830332
39.299999999999955,731.9192921529002,13.490206844463804,0.052792228816294084
39.39999999999998,733.2685767984922,13.495486067345436,0.05404085925485802
39.5,734.6183956095238,13.50089015327092,0.055424214280073165
39.60000000000002,735.9687617459176,13.506432574698927,0.057293201314951865
39.700000000000045,737.319691469399,13.512161894830422,0.05897880171975345
39.799999999999955,738.6712025528914,13.518059775002394,0.05995117770231316
39.89999999999998,740.0233082862842,13.524054892772627,0.06128367556073045
40.0,741.376020193934,13.530183260328704,0.06259913202137922
40.10000000000002,742.729351515628,13.536443173530841,0.06283240772033237
40.200000000000045,744.0833099950187,13.542726414302873,0.0626940560098177
40.299999999999955,745.4378961067277,13.548995819903855,0.062429657631817286
40.39999999999998,746.7931078370066,13.555238785667036,0.062224338603584776
40.5,748.1489428372633,13.561461219527395,0.06251713295428729
40.60000000000002,749.505401544885,13.567712932822824,0.06261991380299038
40.700000000000045,750.8624859377314,13.573974924203124,0.06204985757316095
40.799999999999955,752.2201936794418,13.580179909960439,0.06197429671153998
40.89999999999998,753.578521541921,13.586377339631591,0.06209584279192271
41.0,754.9374697550966,13.592586923910785,0.061431567065604036
41.10000000000002,756.2970356053274,13.598730080617347,0.0606053620477276
41.200000000000045,757.6572116401958,13.604790616822116,0.0598073581723213
41.299999999999955,759.0179897386706,13.610771352639349,0.05915255050776835
41.39999999999998,760.3793626366869,13.616686607690127,0.058905140706819736
41.5,761.7413258231618,13.62257712176081,0.0584120428638002
41.60000000000002,763.1038755955497,13.62841832604719,0.05787483531719316
41.700000000000045,764.4670068023343,13.634205809578907,0.05777650469104501
41.799999999999955,765.8307162658102,13.639983460048013,0.057402922417271185
41.89999999999998,767.1950016264282,13.645723752289742,0.05717505023115521
42.0,768.5598598769111,13.651441257312856,0.057141664072304366
42.10000000000002,769.9252897109591,13.657155423720086,0.05708018896450895
42.200000000000045,771.2912906542742,13.662863442616533,0.057761937425588876
42.299999999999955,772.657865808219,13.668639636359096,0.0584267288119733
42.39999999999998,774.0250219055024,13.674482309240293,0.05834575954379417
