Time,X1,SpeedDoppler1,Alt,Lat,Lon
69.900000000001,1145.735128836854,8.316706848373187,233.28837064799262,46.885584775290134,16.842050251865732
70.000000000001,1146.4959285472148,8.314600999482884,233.25999999999968,46.8855781098447,16.84205525094981
70.10000000000099,1147.2702648066443,8.312102242865139,233.2299999999997,46.88557144310898,16.842060251001598
70.200000000001,1148.0541661265759,8.309168542827964,233.1999999999996,46.88556477621189,16.84206541784108
70.300000000001,1148.8547164455654,8.305910222168773,233.15999999999968,46.88555827697793,16.84207072302206
70.400000000001,1149.6841575110445,8.302087184328828,233.1299999999997,46.885551609524285,16.842075917856786
70.500000000001,1150.5324920744224,8.297776166096419,233.10163995191314,46.88554510933013,16.842081390669872
70.600000000001,1151.38422415696,8.293029919470566,233.07163801718926,46.88553841523419,16.842086724132187
70.70000000000101,1152.231865121127,8.287861189921006,233.0299999999997,46.88553211027519,16.842092417293607
70.800000000001,1153.073083084947,8.282155349646025,232.99999999999972,46.88552560930931,16.842098084684686
70.900000000001,1153.9084292895793,8.276128484249044,232.9716664995485,46.88551927776664,16.842103722233364
71.00000000000101,1154.7393889798916,8.269832687378946,232.9399999999995,46.885512944822295,16.842109555177704
71.10000000000102,1155.5673043341144,8.263448399483329,232.88829718875485,46.885506780187406,16.842115581526105
71.20000000000101,1156.393439700607,8.256927830193197,232.8699999999997,46.88550044496621,16.842121388367136
71.300000000001,1157.2194588317193,8.250371368427997,232.8399999999997,46.885494251513634,16.842127386870715
71.40000000000101,1158.0466115258328,8.24369683980592,232.80999999999958,46.8854882469612,16.842133559607287
71.50000000000102,1158.8756994905414,8.237046170431132,232.76804347826075,46.88548209782609,16.842139702898553
71.60000000000102,1159.7071424411206,8.230571456443169,232.7499999999996,46.88547610548061,16.84214592088955
71.70000000000101,1160.541476123402,8.224373301590514,232.71158528025637,46.88547010568536,16.842152227647983
71.80000000000102,1161.3783727941416,8.218333471102683,232.67999999999972,46.88546427456955,16.842158558763778
71.90000000000103,1162.2130365035555,8.212509507786178,232.65162669864085,46.88545827511325,16.84216505822009
72.00000000000102,1163.0362369987124,8.207010449751976,232.6299999999998,46.885452425758494,16.84217137676646
72.10000000000102,1163.8292365399689,8.201767574462577,232.60999999999962,46.885446758435364,16.84217804430842
72.20000000000103,1164.5973116806,8.19672112611057,232.5699999999997,46.88544092508826,16.84218454432677
72.30000000000103,1165.3539649971563,8.191977625424887,232.54175622936012,46.885435283748635,16.84219121625138
72.40000000000103,1166.0941856853647,8.187579461328996,232.50174839871866,46.88542958741994,16.842198050106756
72.50000000000102,1166.820285127727,8.1833134283907,232.4699999999998,46.885423921136024,16.84220468699553
72.60000000000103,1167.5359373197712,8.179405472644873,232.4499999999997,46.88541828323171,16.842211716768304
72.70000000000104,1168.2452899721611,8.175611971702532,232.42176880916747,46.88541278458728,16.84221868593257
72.80000000000103,1168.9529593210425,8.172061439331106,232.37999999999968,46.88540725381024,16.842225717141904
72.90000000000103,1169.663640461664,8.168585155516332,232.3499999999998,46.885401922379906,16.842232881271233
73.00000000000104,1170.382431096664,8.165299530732982,232.33177635527076,46.885396422151096,16.84224001863706
73.10000000000105,1171.1134783782575,8.162148448815401,232.2999999999996,46.885391090872965,16.842247378836028
73.20000000000104,1171.85974501479,8.159244880593983,232.26176376536392,46.88538575485493,16.842254686352888
73.30000000000103,1172.623532113791,8.156314385012397,232.2299999999997,46.885380423422966,16.84226218318393
73.40000000000104,1173.405747188689,8.153461474831252,232.20182760008015,46.88537528850667,16.842269711493326
73.50000000000105,1174.2059776690078,8.15058599129368,232.17179655618548,46.88536992316114,16.84227718362032
73.60000000000105,1175.0223016507978,8.147718212601518,232.13184921341625,46.88536475912734,16.842284876719106
73.70000000000104,1175.851532566922,8.1448432296626,232.11176831106158,46.88535958841555,16.84229251930741
73.80000000000105,1176.6902633827347,8.14177327652233,232.07173393416892,46.88535458669672,16.842300355505486
73.90000000000106,1177.5342349478237,8.138589476859508,232.03999999999968,46.885349432883615,16.84230816741619
74.00000000000105,1178.37895842126,8.135214711841957,232.0099999999996,46.88534441316314,16.842316200283662
74.10000000000105,1179.219909269971,8.131566130760955,231.97186402433007,46.885339426534564,16.842324011331307
74.20000000000105,1180.0533676228067,8.12760851058975,231.93999999999969,46.8853344235684,16.842332046353278
74.30000000000106,1180.8771682535503,8.12361755479148,231.90999999999968,46.885329419394,16.842339885252446
74.40000000000106,1181.6913655005471,8.119461384549329,231.87999999999968,46.885324586422854,16.842347855961926
74.50000000000105,1182.497395242004,8.115199071718232,231.84999999999968,46.88531959196929,16.84235584671784
74.60000000000106,1183.2980715524866,8.111037392166532,231.8199999999996,46.88531475543783,16.842363852048052
74.70000000000107,1184.0978059264396,8.106986768331137,231.7816320773722,46.88530988773591,16.842371863993552
74.80000000000106,1184.901251214122,8.102827172326387,231.75183869701698,46.88530492526818,16.842379846775252
74.90000000000106,1185.7128650171503,8.098844171349342,231.72184237461573,46.885300289491646,16.842387846468785
75.00000000000107,1186.5340242936563,8.09466879560657,231.67999999999978,46.885295410841074,16.842395870820415
75.10000000000107,1187.359572725639,8.090747217741685,231.65999999999968,46.885290580032006,16.842403699946647
75.20000000000107,1188.1738492321576,8.087156096568323,231.63158972821708,46.88528574615306,16.842411727351447
75.30000000000106,1188.9750309218198,8.08375783132374,231.59999999999948,46.885281088784104,16.842419881621197
75.40000000000107,1189.777290009893,8.080610132172044,231.55171976401158,46.885276390658795,16.84242785668634
75.50000000000108,1190.582033026109,8.077818096865538,231.5299999999997,46.8852715790053,16.842435868324493
75.60000000000107,1191.3857646351096,8.075462996795775,231.50178142187775,46.88526692240443,16.842443851548175
75.70000000000107,1192.1884683606243,8.073435649820228,231.4615610047845,46.88526221870016,16.842451869916268
75.80000000000108,1192.9906159068846,8.071886116724723,231.44172826969898,46.88525758641348,16.842459855977527
75.90000000000109,1193.7922201736408,8.0708882266014,231.39999999999978,46.885252895202505,16.842467845327047
76.00000000000108,1194.5933773182892,8.070323753849136,231.37999999999957,46.885248086208584,16.84247585631903
76.10000000000107,1195.3945743576453,8.070170297960289,231.34168595527623,46.8852434176311,16.842483859503727
76.20000000000108,1196.195555884388,8.070372782243307,231.30999999999958,46.885238891209575,16.84249185530939
76.30000000000109,1196.9962017708388,8.071093081889146,231.2699999999997,46.88523425977472,16.842499844819912
76.40000000000109,1197.7975948653807,8.072070499949003,231.24165797500714,46.88522955526586,16.842507889468333
76.50000000000108,1198.6004872857027,8.0735621413868,231.21999999999957,46.885224750745294,16.84251585986896
76.60000000000109,1199.4042622547338,8.075427560844,231.17999999999958,46.88522007678501,16.842524038691664
76.7000000000011,1200.209067202357,8.077384923372138,231.13999999999965,46.885215423830644,16.8425321825045
76.80000000000109,1201.0153721188015,8.079227038653489,231.10999999999947,46.88521075100754,16.842540192765213
76.90000000000109,1201.8292828347521,8.081145585366942,231.06166226654895,46.88520605540889,16.842548194811126
77.0000000000011,1202.6395038771532,8.083092388427616,231.03178470254926,46.885201422568464,16.842556351274787
77.1000000000011,1203.4383287530093,8.0848841952861,230.99999999999955,46.88519658403153,16.842564526614133
77.2000000000011,1204.2401115170535,8.086390218341418,230.95999999999958,46.8851919260765,16.84257270967578
77.30000000000109,1205.0510074685317,8.087615861756444,230.92175163011228,46.8851870875815,16.842580687364162
77.4000000000011,1205.8708453818756,8.088312250550432,230.88999999999956,46.88518242445275,16.842588848134287
77.50000000000111,1206.6961910748923,8.088369198913364,230.85170954604118,46.88517758547732,16.842597024204498
77.6000000000011,1207.5232084752186,8.087970861251266,230.81999999999954,46.88517275339531,16.842605022118935
77.7000000000011,1208.348354408445,8.086952232304217,230.77999999999957,46.8851679236076,16.842613182876224
77.8000000000011,1209.16857131808,8.085251143983555,230.73999999999978,46.885163222841214,16.842621192896935
77.90000000000111,1209.9820452866243,8.082839515055655,230.71999999999966,46.885158252016716,16.842629191083223
78.00000000000111,1210.7886818396732,8.079772877624226,230.68999999999954,46.88515341690825,16.84263719404179
78.1000000000011,1211.5886687994202,8.076121110651384,230.64999999999955,46.88514858361656,16.842645193972412
78.20000000000111,1212.3835175348963,8.071704471142192,230.6099999999996,46.885143752115745,16.84265302425155
78.30000000000112,1213.1763120421842,8.066466884499821,230.5716952361964,46.88513891809514,16.842661025396982
78.40000000000111,1213.969871540475,8.06049577460895,230.5317053260325,46.88513408526629,16.842668857889496
78.50000000000111,1214.7670757936653,8.053711830919974,230.49999999999957,46.88512922219489,16.842676694512775
78.60000000000112,1215.5810555511691,8.046108607582564,230.46166732128793,46.88512425003273,16.842684527723225
78.70000000000113,1216.3944311235903,8.037773937909035,230.42999999999967,46.88511924562466,16.842692201736675
78.80000000000112,1217.1958316425766,8.028523696959342,230.39999999999955,46.885114418148525,16.842699720246422
78.90000000000111,1218.0108009927128,8.018686484029358,230.35999999999967,46.88510942071389,16.842707383492595
79.00000000000112,1218.8491398230703,8.008039313682529,230.3299999999997,46.88510441754438,16.84271502631492
79.10000000000113,1219.710560491668,7.996626497363765,230.30188145120036,46.8850994274059,16.842722541236586
79.20000000000113,1220.588445592662,7.984569879257956,230.25999999999976,46.88509441701513,16.842729888424266
79.30000000000112,1221.4737838023161,7.971909700418957,230.23999999999967,46.88508925103453,16.842737220842853
79.40000000000113,1222.3577833049997,7.958528274053724,230.20999999999978,46.88508425314914,16.842744551356684
79.50000000000114,1223.2327370429812,7.9444259686550796,230.1899999999998,46.88507908177104,16.84275172430528
79.60000000000113,1224.092852576008,7.929613239317769,230.1717407145023,46.885073920369045,16.842758883952367
79.70000000000113,1224.9343349395692,7.913954913479352,230.1499999999998,46.88506874683211,16.842765726446064
79.80000000000113,1225.7565442463147,7.8976880073820155,230.13163879925662,46.885063415273294,16.84277272408005
79.90000000000114,1226.5608390706698,7.88097312111845,230.11161685448286,46.88505794112363,16.84277955887637
80.00000000000114,1227.3507053458743,7.8636104926871475,230.0899999999999,46.88505258147893,16.842786197535123
80.10000000000113,1228.1308762211343,7.8459408168436955,230.0799999999999,46.88504708478282,16.84279272028956
80.20000000000114,1228.9062263814164,7.827687193263068,230.0699999999999,46.88504160172081,16.842799231612517
80.30000000000115,1229.6829207319197,7.8088554506840815,230.06168464983693,46.8850360842325,16.842805387690014
80.40000000000114,1230.4671892053336,7.789531408581685,230.0399999999999,46.88503044124111,16.842811558758896
80.50000000000114,1231.263703933512,7.769527635341568,230.0316342565311,46.885024775617104,16.842817724382893
80.60000000000115,1232.0871040093077,7.7489561876650646,230.0299999999999,46.88501908491847,16.842823553442027
80.70000000000115,1232.9197446699823,7.727637776065401,230.02000000000004,46.88501341369398,16.842829252972688
80.80000000000115,1233.7485943646677,7.705724582969488,230.02168665147155,46.885007584332584,16.842835054223233
80.90000000000114,1234.5977491682152,7.68303870094115,230.02000000000004,46.88500174598346,16.842840420683224
81.00000000000115,1235.474356496013,7.6598493824540315,230.02149038945356,46.88499593269263,16.842845733974034
81.10000000000116,1236.3741921029941,7.636244349068971,230.02,46.88498993189965,16.84285106810036
81.20000000000115,1237.2854769394517,7.612250437411205,230.02000000000012,46.88498392800907,16.842856095659858
81.30000000000115,1238.1930480863075,7.587836686346054,230.03000000000011,46.88497794230832,16.842860918268762
81.40000000000116,1239.0826238396392,7.562896389936368,230.04,46.88497194212648,16.8428656122701
81.50000000000117,1239.9420918221329,7.537576055409038,230.04,46.88496594847179,16.842870246979494
81.60000000000116,1240.762200350974,7.511754256090281,230.04000000000022,46.88495977838189,16.842874610809062
81.70000000000115,1241.5414147283095,7.48541558367164,230.0600000000001,46.884953783545406,16.842878941560627
81.80000000000116,1242.287461547572,7.458798655773616,230.06837179861742,46.88494760854675,16.842882945726622
81.90000000000117,1243.019457557308,7.432048732765443,230.0900000000001,46.884941412716294,16.842886780411362
82.00000000000117,1243.7366393905702,7.4050667163814365,230.09828932497703,46.88493508553376,16.842890414466247
82.10000000000116,1244.4357460858628,7.377892583657304,230.11000000000024,46.884928940979655,16.842894112843506
82.20000000000117,1245.1327191877551,7.350734017753409,230.1300000000001,46.8849227788799,16.84289744389339
82.30000000000118,1245.8379516731159,7.323816885185248,230.14000000000033,46.88491643617333,16.842900615246663
82.40000000000117,1246.5600627216215,7.296944647480447,230.1700000000001,46.88491027394482,16.842903613027588
82.50000000000117,1247.3048498066253,7.27053877562009,230.18000000000035,46.884903941691434,16.842906612487614
82.60000000000117,1248.0764923380625,7.244838801340375,230.21000000000035,46.88489760534685,16.84290928065991
82.70000000000118,1248.8818221299832,7.219710889486334,230.23838495794178,46.88489141408544,16.8429116397493
82.80000000000118,1249.7073088853078,7.195316855964986,230.25000000000034,46.884885109558276,16.842914111887534
82.90000000000117,1250.5401736786032,7.171832810865226,230.27819973450462,46.88487878668437,16.84291630332891
83.00000000000118,1251.3851140613772,7.149483269503509,230.31000000000031,46.88487257963434,16.842918280243776
83.10000000000119,1252.2359497309985,7.128288480101482,230.3364577378527,46.88486628474208,16.842920137147814
83.20000000000118,1253.0806210095136,7.108200242119124,230.37838632986654,46.88485994091134,16.84292180643883
83.30000000000118,1253.9078073501291,7.089615853982283,230.40000000000046,46.88485360343797,16.842923474140505
83.40000000000119,1254.7100863453381,7.072314215971367,230.43847107438046,46.884847435261705,16.84292480785124
83.5000000000012,1255.4897021214088,7.056425926506903,230.4684282907664,46.88484110478062,16.842926140471512
83.60000000000119,1256.2662030028796,7.042176410239471,230.49000000000046,46.88483490666936,16.84292730888799
83.70000000000118,1257.0239289117455,7.0295763311910076,230.52840653321422,46.88482860623114,16.842928166666667
83.80000000000119,1257.7435644673833,7.018483237755193,230.56000000000034,46.88482244054072,16.842929166666668
83.9000000000012,1258.4381465516726,7.009269440080639,230.5885637434029,46.88481609575044,16.842929833333333
84.0000000000012,1259.1127795509906,7.001701401507066,230.62854048006545,46.884809763968,16.84293047567467
84.10000000000119,1259.774417058939,6.995892247771128,230.65842742742782,46.88480360483818,16.842930973790462
84.2000000000012,1260.4299111153584,6.992011454688858,230.69000000000037,46.8847972719927,16.84293130700183
84.3000000000012,1261.0873213028099,6.989951768983612,230.7200000000006,46.88479107839617,16.842931500000002
84.4000000000012,1261.7551190343088,6.989560138765011,230.77000000000046,46.88478477194373,16.842931640347402
84.5000000000012,1262.4394406615615,6.991002942353918,230.80862040981992,46.884778425305996,16.842931500000002
84.6000000000012,1263.1439826474154,6.9943142766105035,230.84842858533773,46.88477227142765,16.842931333333336
84.70000000000121,1263.870454652235,6.999589030337655,230.88000000000048,46.88476594522049,16.842931
84.8000000000012,1264.6182196747059,7.006778650095649,230.92000000000036,46.88475961096119,16.842930666666668
84.9000000000012,1265.3827852237628,7.015720045954611,230.95000000000047,46.884753268471286,16.84293
85.00000000000121,1266.1579703485043,7.026213569967415,230.9900000000005,46.88474707143567,16.842929190478554
85.10000000000122,1266.9379061787663,7.038317340857973,231.03000000000048,46.884740766630564,16.842928358324308
85.20000000000121,1267.707879470994,7.05179869616033,231.07000000000036,46.88473442733668,16.842927166666666
85.3000000000012,1268.4581123517664,7.06681805347813,231.10000000000045,46.88472810323505,16.842926025808758
85.40000000000121,1269.1934854968279,7.0831004786610645,231.1385547647295,46.88472190559509,16.84292469075392
85.50000000000122,1269.9242623468297,7.100656382137283,231.17000000000047,46.884715605461395,16.842923193032018
85.60000000000122,1270.6749432269207,7.119710106095891,231.20839301656622,46.8847092737989,16.842921360116392
85.70000000000121,1271.4296253995608,7.139853156973616,231.2383029197085,46.88470311313868,16.842919528284668
85.80000000000122,1272.1657382028673,7.161267234102879,231.28000000000034,46.88469677372214,16.842917526763873
85.90000000000123,1272.8926147352101,7.1838683325489985,231.30825705134865,46.884690616196565,16.842915195715808
86.00000000000122,1273.6105653342133,7.207718597891941,231.3384315873336,46.88468427122751,16.842912859473547
86.10000000000122,1274.3209243357971,7.2325608323010995,231.37000000000037,46.88467807717659,16.842910218117723
86.20000000000122,1275.025805974108,7.258219294697581,231.40000000000035,46.88467177101392,16.842907552173624
86.30000000000123,1275.7281115677401,7.284596370897929,231.4284636542245,46.88466560242305,16.84290469227243
86.40000000000123,1276.4317989966721,7.311711432039998,231.4684486540383,46.88465941090064,16.842901551711527
86.50000000000122,1277.1410058947283,7.3394786031737915,231.50000000000023,46.88465324223995,16.84289838371552
86.60000000000123,1277.8581223753106,7.367912896061951,231.5186800000005,46.884646899333326,16.842894877333336
86.70000000000124,1278.5856649742364,7.39675849828904,231.56000000000026,46.884640908401785,16.84289138337898
86.80000000000123,1279.3253576350323,7.426052961229358,231.58000000000035,46.8846347424925,16.84288755055055
86.90000000000123,1280.0772829245238,7.455649116732851,231.60837662337684,46.88462860822511,16.84288372077922
87.00000000000124,1280.8400324243414,7.485500759147548,231.63000000000022,46.884622431882924,16.842879549274787
87.10000000000124,1281.6106407762684,7.515603428263873,231.6483651870124,46.88461644232088,16.84287541507398
87.20000000000124,1282.3862146608515,7.545965119684293,231.68000000000026,46.884610266282024,16.842870908044848
87.30000000000123,1283.16339095266,7.576348723218793,231.70000000000024,46.88460427451889,16.84286641422249
87.40000000000124,1283.938806552463,7.60659657318225,231.72000000000023,46.88459826492051,16.84286174035705
87.50000000000125,1284.7122353348284,7.636890087928332,231.73842293214952,46.88459224552007,16.84285674552006
87.60000000000124,1285.4880320850082,7.666951467171214,231.7482596971586,46.884586282686854,16.842851782686857
87.70000000000124,1286.2781187670107,7.6967199117909155,231.77850477516927,46.88458040809457,16.842846408094577
87.80000000000125,1287.074101795292,7.726237899412221,231.78841689456092,46.88457441248861,16.842841079155267
87.90000000000126,1287.864617185841,7.755368870672851,231.79000000000025,46.88456873865907,16.84283542932321
88.00000000000125,1288.6546169623891,7.784167118485678,231.81000000000026,46.88456293917596,16.842829746048633
88.10000000000124,1289.4434387089536,7.812342632859341,231.83000000000038,46.88455707750369,16.842823910837033
88.20000000000125,1290.2306968644243,7.839919252900088,231.86000000000013,46.884551410555666,16.842817743888993
88.30000000000126,1291.016365953834,7.866828878757285,231.87000000000012,46.88454574396375,16.84281143639611
88.40000000000126,1291.8008505311368,7.892849137966174,231.87999999999997,46.884540080145186,16.842805246811853
88.50000000000125,1292.5854616114468,7.918155395755205,231.87841862331953,46.88453441240218,16.842798798448058
88.60000000000126,1293.3710303348666,7.942783472083661,231.90000000000012,46.884528936689435,16.842792103356107
88.70000000000127,1294.157722581332,7.966567195041962,231.91,46.884523416692154,16.84278525002549
88.80000000000126,1294.9469001314174,7.989414865276026,231.9100000000001,46.88451807714709,16.842778461911813
88.90000000000126,1295.7398184784595,8.011440113088069,231.91999999999996,46.88451257434446,16.842771599125946
89.00000000000126,1296.5373982788262,8.032446191132905,231.91832789226717,46.88450725027207,16.84276444480718
89.10000000000127,1297.3402216825486,8.052552636796959,231.93838394688012,46.884501914136,16.842757274403542
89.20000000000127,1298.1478718701171,8.071582935599789,231.93841363221438,46.884496772424534,16.84274996553065
89.30000000000126,1298.959843332521,8.089490548815245,231.95,46.88449141347407,16.842742606854312
89.40000000000127,1299.7755987936093,8.106302664001117,231.94999999999982,46.88448610140921,16.842735268075856
89.50000000000128,1300.5936794450693,8.12218610522779,231.93686409736338,46.8844809117309,16.842727797329275
89.60000000000127,1301.4119449197124,8.136975918399742,231.96,46.884475743677356,16.84272029501783
89.70000000000127,1302.2288718986088,8.150787839923025,231.9599999999999,46.88447038504864,16.842712795954938
89.80000000000128,1303.0434573878117,8.163429034564048,231.95000000000027,46.884465240250655,16.842705122639977
89.90000000000128,1303.855676952793,8.174866972026216,231.97156350806432,46.8844600781754,16.84269763029234
90.00000000000128,1304.6685056785354,8.185132280738706,231.95999999999987,46.88445476937442,16.842689961718026
90.10000000000127,1305.4883229694167,8.19438619631113,231.9500000000001,46.884449576237316,16.842682460395533
90.20000000000128,1306.3111993525072,8.202672350648376,231.95846287703003,46.88444441018947,16.84267479476025
90.30000000000129,1307.13185771617,8.21012090612408,231.95000000000024,46.884439244161356,16.842667269992926
90.40000000000128,1307.952637190447,8.216640261193827,231.97,46.88443390738474,16.842659623419017
90.50000000000128,1308.7736364776786,8.222285835724668,231.9700000000001,46.88442874052753,16.842651956434768
90.60000000000129,1309.5952247497883,8.227068925934715,231.98,46.884423610249264,16.842644276915916
90.7000000000013,1310.417185557404,8.23085087849418,231.97999999999985,46.8844182659478,16.84263662410142
90.80000000000129,1311.2396543918155,8.233887116600789,231.97000000000014,46.884413075684,16.842629100911978
90.90000000000128,1312.062590508627,8.236146873681507,231.98,46.884407944813496,16.84262147268355
91.0000000000013,1312.885985320108,8.237598572366144,231.97999999999988,46.884402576897116,16.842613794828527
91.1000000000013,1313.710259716804,8.238380242862606,231.9714942175825,46.884397241377535,16.842606099614507
91.2000000000013,1314.5349745525305,8.238416405067914,231.96,46.88439207162426,16.84259859549902
91.30000000000129,1315.359115757132,8.237804949095915,231.95999999999984,46.88438673715686,16.84259092732026
91.4000000000013,1316.1828387304622,8.236612089985924,231.9472912876491,46.8843815677178,16.84258327952968
91.50000000000131,1317.0065252569973,8.234718464235929,231.95,46.88437623341889,16.842575611253743
91.6000000000013,1317.8302635083796,8.232210271624432,231.95,46.884371071792536,16.842568119654207
91.7000000000013,1318.6534396040772,8.229113245834217,231.94999999999985,46.884365735474454,16.842560448012982
91.8000000000013,1319.47602509866,8.225573794229009,231.94000000000014,46.88436057033157,16.842552950552616
91.90000000000131,1320.2985253137783,8.221577513697625,231.94999999999985,46.88435523923553,16.84254526342516
92.00000000000131,1321.1203549118422,8.217200863349046,231.93856866537723,46.88435007156674,16.842537595422307
92.1000000000013,1321.941535779144,8.212468413218893,231.94000000000014,46.88434476277681,16.842529953471004
92.20000000000131,1322.762421911962,8.207421767955376,231.95,46.88433956613286,16.842522421510473
92.30000000000132,1323.5828833522035,8.201896001166897,231.95,46.884334406133,16.84251459706623
92.40000000000131,1324.4024720920545,8.195972571971032,231.95,46.884329239314155,16.842507096863315
92.50000000000131,1325.2218436129672,8.18979258613189,231.95000000000013,46.884324076356705,16.842499460594517
92.60000000000132,1326.0408793442407,8.183393696007219,231.96,46.88431890461614,16.842491761710402
92.70000000000132,1326.85914655049,8.176829998650003,231.96,46.88431373578547,16.842484092158394
92.80000000000132,1327.676946683726,8.170049047379353,231.96000000000015,46.88430857137747,16.842476452295802
92.90000000000131,1328.494232523616,8.163085770535064,231.97,46.884303568619785,16.842468614366297
93.00000000000132,1329.3104992547396,8.15598216046556,231.97,46.88429840300505,16.842460926228963
93.10000000000133,1330.1254600869354,8.148610400172615,231.97,46.88429323620508,16.842453282563998
93.20000000000132,1330.9397396590548,8.141216971121025,231.97000000000028,46.88428823827593,16.842445595479017
93.30000000000132,1331.7528641383315,8.133702379083,231.99147594677584,46.88428324046401,16.842437765063114
93.40000000000133,1332.5645448700375,8.126247992431942,231.98999999999998,46.88427823851287,16.842430119743668
93.50000000000134,1333.3757162292413,8.118807870549812,231.98838154484224,46.884273274563675,16.8424224682046
93.60000000000133,1334.186506576008,8.111435804795828,232.00858669596488,46.88426807066521,16.842414760886935
93.70000000000132,1334.9962749853378,8.103987021614124,232.01150010281705,46.88426307500514,16.842406933340186
93.80000000000133,1335.805417662633,8.096491483398134,232.00000000000014,46.88425807521512,16.84239929202519
93.90000000000134,1336.6140904100841,8.089043384316692,232.00999999999985,46.88425307140668,16.84239161901111
94.00000000000134,1337.421954140361,8.081676730787903,232.0000000000001,46.88424821345029,16.842383926900588
94.10000000000133,1338.228936873786,8.07449324558206,232.00861490440894,46.88424306925478,16.84237611542463
94.20000000000134,1339.035325002705,8.067296047503508,232.01142594484165,46.884238237963906,16.84236845216207
94.30000000000135,1339.8408800969798,8.060341425499386,232.00855936316853,46.8842332386985,16.84236078671974
94.40000000000134,1340.6454583493426,8.05354298560144,232.0,46.88422823645068,16.842353116306708
94.50000000000134,1341.4495087147527,8.046944596078648,232.0,46.88422339243605,16.842345265171197
94.60000000000134,1342.2530098632824,8.040518772023766,232.00000000000014,46.88421839304449,16.84233759951859
94.70000000000135,1343.056142323248,8.03438543716929,232.00999999999985,46.88421339178981,16.842329930760783
94.80000000000135,1343.859045428068,8.02822862279717,232.0000000000001,46.88420839188286,16.842322264249226
94.90000000000134,1344.6612797251862,8.022273786256783,232.0086488402716,46.884203567558004,16.842314590077315
95.00000000000135,1345.462823502313,8.016661796950048,232.01999999999987,46.88419856592638,16.842306943210616
95.10000000000136,1346.2641758095701,8.01126449761652,232.01,46.884193736789825,16.842299283538605
95.20000000000135,1347.0651303701973,8.006176917800726,232.01000000000013,46.88418873318134,16.84229177752445
95.30000000000135,1347.8653913661285,8.001308859504482,232.02,46.884183737124644,16.84228409394397
95.40000000000136,1348.6652758098019,7.996538799529326,232.02000000000015,46.884178737878635,16.84227645201995
95.50000000000136,1349.465113466729,7.991840070348196,232.02999999999986,46.88417389024268,16.842268761515573
95.60000000000136,1350.2646475452304,7.987296064070868,232.02000000000012,46.88416889141818,16.84226126347475
95.70000000000135,1351.0638214003877,7.982952629610555,232.02884204216213,46.884163891231225,16.84225359649649
95.80000000000136,1351.8625428811736,7.978717440403647,232.03,46.88415889116429,16.842246096384937
95.90000000000137,1352.660299355103,7.974669639784382,232.02999999999997,46.88415389128401,16.842238577267562
96.00000000000136,1353.4572913864617,7.970807386407937,232.0288450760609,46.88414889107953,16.842231076994928
96.10000000000136,1354.2543037536957,7.967179002586189,232.03,46.884143890718576,16.84222359564205
96.20000000000137,1355.0512987946697,7.9634911062917615,232.03,46.88413905927128,16.842215932118815
96.30000000000138,1355.8480933160597,7.959913098826812,232.03000000000014,46.88413405717714,16.84220840956951
96.40000000000137,1356.6445220137737,7.956514213220393,232.03999999999985,46.88412905767307,16.842200929455117
96.50000000000136,1357.4405601710184,7.953167836726602,232.02999999999997,46.88412405896992,16.842193578626574
96.60000000000137,1358.2370626652748,7.950094279219791,232.02864674344735,46.88411906766282,16.84218611277138
96.70000000000138,1359.0331597962474,7.947241007010547,232.04,46.88411406534119,16.842178587121587
96.80000000000138,1359.8283299349905,7.94451423548284,232.04000000000013,46.88410905680454,16.84217109467426
96.90000000000137,1360.6235490193449,7.941911241472406,232.05000000000015,46.8841040561674,16.842163593612337
97.00000000000138,1361.4189960792821,7.939416433824316,232.06,46.88409905724885,16.842156095414744
97.10000000000139,1362.214481180779,7.936920171431728,232.06,46.884094056409744,16.842148760682907
97.20000000000138,1363.009780583141,7.934458873433371,232.06,46.884089055683525,16.842141259472545
97.30000000000138,1363.805072157729,7.93195105783694,232.06,46.884084055611076,16.842133740814763
97.40000000000138,1364.600004613195,7.9295056703845415,232.06,46.88407905630631,16.842126408408408
97.50000000000139,1365.394612193911,7.9271676170357335,232.06,46.88407405664061,16.842118927734376
97.60000000000139,1366.1883958853316,7.924844507296919,232.06,46.88406906368642,16.842111418248585
97.70000000000138,1366.9811803827374,7.922453921074091,232.06,46.8840640458957,16.842103925124732
97.80000000000139,1367.7738823766183,7.92000906312734,232.06,46.884059230365295,16.842096439497713
97.9000000000014,1368.5660958755827,7.9175223257024605,232.05999999999997,46.884054233158615,16.84208894415324
98.00000000000139,1369.357301813385,7.915005180086446,232.05864440868888,46.88404923444623,16.842081612965938
98.10000000000139,1370.1482767629036,7.912517495222879,232.06999999999982,46.884044401363184,16.84207411338308
98.2000000000014,1370.9393544076618,7.910058517691811,232.05871902478026,46.8840393973821,16.84206658539835
98.3000000000014,1371.7300269626803,7.907438948823562,232.07000000000016,46.88403439632509,16.84205910498623
98.4000000000014,1372.5206268440718,7.904848190129085,232.08138549892317,46.884029569274944,16.842051592366595
98.50000000000139,1373.3115484460764,7.902159894422207,232.08,46.88402456290577,16.84204410484294
98.6000000000014,1374.102168261852,7.899504235714557,232.08000000000015,46.884019731223745,16.84203658607612
98.70000000000141,1374.8923736758468,7.896764745892094,232.09,46.88401487510205,16.842029083537444
98.8000000000014,1375.6826691601207,7.893990928072032,232.09,46.88400989502165,16.842021582251082
