Time,X1,SpeedDoppler1,Alt,Lat,Lon,Accel1
52.80000000000075,1006.8727950613982,8.06117981138151,234.27000000000004,46.886679742023276,16.842554892736516,0.007128714252839177
52.90000000000076,1007.6906573599897,8.061892682806794,234.2754909090912,46.88667607515152,16.842545687878793,0.008368388577136208
53.00000000000075,1008.5132018608716,8.062729521664508,234.31000000000014,46.886672407710506,16.842536556464868,0.010093076261660477
53.10000000000076,1009.3399810999659,8.063738829290674,234.32768563632828,46.886668743812116,16.8425275647697,0.01192370747801942
53.200000000000756,1010.1706558185613,8.064931200038476,234.3377787645552,46.88666490737454,16.842518555456873,0.013014040215358902
53.300000000000765,1011.0039886044387,8.066232604060012,234.3678369532878,46.886661072101575,16.842509549638002,0.013199372505444314
53.40000000000076,1011.8385446908749,8.067552541310556,234.38000000000008,46.88665707243911,16.84250071731732,0.014471610885190432
53.50000000000077,1012.6729092170136,8.068999702399076,234.3900000000002,46.886653113725494,16.84249185620915,0.013416672892390888
53.60000000000076,1013.5078573264731,8.070341369688315,234.42000000000013,46.886649241665026,16.842482891661753,0.016856177066520657
53.70000000000077,1014.3386664194708,8.072026987394967,234.44000000000023,46.8866452386115,16.842474179862077,0.019495882034022968
53.800000000000765,1015.1620993399705,8.073976575598369,234.47000000000014,46.88664123809761,16.8424653809595,0.021232178308936832
53.90000000000077,1015.9817797985909,8.076099793429263,234.48781613809732,46.886637275859755,16.84245668198849,0.02197473620294002
54.00000000000077,1016.798404634581,8.078297267049557,234.51000000000013,46.8866330720872,16.842448013551337,0.025452357337501
54.100000000000776,1017.6122288949728,8.080842502783307,234.5300000000001,46.886628774875625,16.842439383084574,0.026818868275741283
54.20000000000077,1018.4226544580731,8.083524389610881,234.54000000000013,46.886624571945546,16.842430846530544,0.0288925069771093
54.30000000000078,1019.2294505428002,8.086413640308592,234.5600000000001,46.886620240035235,16.842422350088096,0.031497589470125945
54.40000000000077,1020.032420531006,8.089563399255605,234.57000000000016,46.88661577626112,16.84241401599077,0.03248653448536921
54.50000000000078,1020.8316988642179,8.092812052704142,234.5900000000001,46.88661140419792,16.8424055104948,0.03355664259995641
54.600000000000776,1021.6288462614467,8.096167716964137,234.60000000000016,46.88660694163233,16.84239718049833,0.03531689964546257
54.700000000000784,1022.4253520589971,8.099699406928684,234.6200000000001,46.88660240724114,16.84238885143619,0.03712339272224907
54.80000000000078,1023.2233471849106,8.103411746200909,234.63000000000008,46.88659777950079,16.84238068805686,0.03746644505463373
54.90000000000079,1024.0240170847942,8.107158390706372,234.64000000000007,46.886593105702715,16.842372509504518,0.03777615343672595
55.00000000000078,1024.8280648131772,8.110936006050045,234.6500000000001,46.88658843872936,16.842364508993402,0.0382052664761335
55.10000000000079,1025.6365751775047,8.114756532697658,234.66000000000008,46.88658373751807,16.842356475036134,0.0398141001754682
55.200000000000784,1026.4496843406482,8.118737942715205,234.67000000000004,46.88657893899503,16.842348342769476,0.04041019620440888
55.30000000000079,1027.2666603747773,8.122778962335646,234.6778332658025,46.8865741083367,16.842340513894516,0.03958153186479632
55.40000000000079,1028.0858322138545,8.126737115522126,234.70000000000005,46.88656911012537,16.842332516875604,0.04035627595040492
55.500000000000796,1028.9057958791855,8.130772743117166,234.70791217408367,46.886564271057956,16.84232467398549,0.04138453750805362
55.60000000000079,1029.7251907082164,8.134911196867971,234.72000000000008,46.88655927469935,16.842316977376914,0.04226188774795498
55.7000000000008,1030.5439264289187,8.139137385642767,234.73000000000008,46.88655410797558,16.842309179959305,0.04337343177601729
55.80000000000079,1031.3643125763062,8.143474728820369,234.7400000000001,46.88654894226847,16.842301514891883,0.0423879293401938
55.9000000000008,1032.1942697195118,8.147713521754389,234.75000000000009,46.88654377130757,16.84229384106816,0.0414551524455066
56.000000000000796,1033.030029532026,8.151859036998939,234.76,46.8865386092553,16.84228631234038,0.03874150209183139
56.100000000000804,1033.8637219584548,8.155733187208122,234.76000000000008,46.88653330819921,16.842278843582356,0.038820459119011094
56.2000000000008,1034.6962782167027,8.159615233120023,234.77000000000007,46.88652810675715,16.84227147567621,0.0362958619435685
56.30000000000081,1035.5264543918704,8.16324481931438,234.77789921007908,46.88652277170617,16.842264140052663,0.03387684565426789
56.4000000000008,1036.3539324818541,8.166632503879807,234.79000000000008,46.886517439623134,16.842256808386413,0.03375207056128527
56.50000000000081,1037.1785551234573,8.170007710935936,234.8000000000001,46.886512106268654,16.84224951044776,0.03182079213690695
56.600000000000804,1038.000760690987,8.173189790149626,234.80999999999997,46.88650660678067,16.842242344634453,0.030625341655132362
56.70000000000081,1038.8206654510655,8.17625232431514,234.80786462530227,46.88650114235832,16.842235344614554,0.028763794869616745
56.80000000000081,1039.6383487293315,8.179128703802101,234.82000000000025,46.88649547881647,16.84222831214981,0.025690677065080023
56.900000000000816,1040.4540218116917,8.18169777150861,234.85,46.8864899400206,16.842221177812107,0.026102708336389988
57.00000000000081,1041.2686521218448,8.184308042342249,234.85000000000008,46.88648427345261,16.842214309047908,0.02401115244689018
57.10000000000082,1042.08266460037,8.186709157586938,234.8600000000001,46.88647860412937,16.842207472172472,0.020276532908437603
57.20000000000081,1042.8963615932585,8.188736810877781,234.8700000000001,46.886472980573004,16.842200813906345,0.019205812742340594
57.30000000000082,1043.7106838565658,8.190657392152016,234.88208738828206,46.88646713915922,16.842193972492552,0.02088063156081906
57.400000000000816,1044.5257342602356,8.192745455308097,234.89000000000007,46.88646147929114,16.842187276135025,0.02151325838694079
57.500000000000824,1045.341208520407,8.194896781146792,234.9,46.88645560155938,16.84218080207917,0.02197288406572309
57.60000000000082,1046.1572594010488,8.197094069553364,234.9000000000001,46.88644977256307,16.842174307861853,0.020504613735246507
57.70000000000083,1046.973831664721,8.199144530926889,234.91000000000008,46.88644397962552,16.842167812958845,0.020233122461129665
57.80000000000082,1047.7903604159549,8.201167843173002,234.91999999999996,46.886437973310784,16.84216130664412,0.019970232119577675
57.90000000000083,1048.6065633291446,8.20316486638496,234.9179090817661,46.88643213939455,16.842154972727887,0.024901209468454505
58.000000000000824,1049.4214321460447,8.205654987331805,234.92000000000007,46.88642597843446,16.842148811767785,0.02254019762162137
58.10000000000083,1050.2340405543737,8.207909007093967,234.9300000000001,46.88641993955435,16.84214264162802,0.021092419946776665
58.20000000000083,1051.0444026822215,8.210018249088645,234.94000000000008,46.886413980053504,16.842136480053494,0.021824324470498896
58.300000000000836,1051.852592944021,8.212200681535695,234.95,46.8864079417517,16.842130477891153,0.02240237260407468
58.40000000000083,1052.658192322958,8.214440918796102,234.95,46.88640177100407,16.842124604337393,0.022882025805566468
58.50000000000084,1053.46261475665,8.216729121376659,234.94999999999996,46.88639564102312,16.842118772434002,0.02311178021438341
58.60000000000083,1054.273710439159,8.219040299398097,234.9456205565712,46.88638927615274,16.842112979314777,0.02410863592382534
58.70000000000084,1055.0898101443154,8.22145116299048,234.95000000000007,46.886383137735045,16.842107137735038,0.02231267067610914
58.800000000000836,1055.9039571684034,8.22368243005809,234.96,46.886376822251904,16.84210145002227,0.021186897442076327
58.900000000000844,1056.7168854677955,8.225801119802298,234.95999999999992,46.88637046788331,16.842095934245815,0.020967640160415385
59.00000000000084,1057.5294687035644,8.22789788381834,234.95,46.886364133136674,16.842090599852508,0.021374335023798662
59.10000000000085,1058.3425663798369,8.23003531732072,234.95000000000007,46.88635780730428,16.842085105478212,0.018017833174576083
59.20000000000084,1059.1570000208644,8.231837100638177,234.95999999999992,46.88635130178115,16.842079768002524,0.01986929679897828
59.30000000000085,1059.9742443067462,8.233824030318075,234.95,46.88634480180632,16.84207460135474,0.017688284289062335
59.400000000000844,1060.7946078028137,8.235592858746982,234.95000000000005,46.88633843395222,16.842069433952222,0.015575188022668222
59.50000000000085,1061.6177038822434,8.237150377549249,234.95796060485475,46.886331802626344,16.842064302626344,0.015793027136209236
59.60000000000085,1062.4432137495028,8.23872968026287,234.95,46.88632531399932,16.84205944383282,0.013971838254657117
59.700000000000855,1063.2703186613555,8.240126864088335,234.95,46.88631877062657,16.842054603959905,0.014960884361131261
59.80000000000085,1064.0984463807672,8.241622952524448,234.95,46.8863121275161,16.842049762303752,0.012986508961762015
59.90000000000086,1064.9260123445627,8.242921603420625,234.95,46.88630547062642,16.842045068646538,0.012088381996698393
60.00000000000085,1065.7518099081099,8.244130441620294,234.95,46.886298814400114,16.842040407200056,0.013239135982326936
60.10000000000086,1066.5753396637497,8.245454355218527,234.95000000000002,46.88629196643168,16.84203593315709,0.012612982990348348
60.200000000000855,1067.3953999364355,8.246715653517562,234.95222634891155,46.88628531508993,16.842031407544965,0.012891649036904661
60.300000000000864,1068.212456340494,8.248004818421252,234.95,46.88627845747859,16.842027093108946,0.011070717680042383
60.40000000000086,1069.0267641818652,8.249111890189257,234.95000000000002,46.8862716317326,16.842022932132778,0.012770674817658166
60.50000000000087,1069.8361681938477,8.250388957671023,234.95213363394126,46.88626480890893,16.842018737787797,0.011396864845885738
60.60000000000086,1070.645044186858,8.251528644155611,234.93999999999988,46.8862579664173,16.84201473320865,0.011067584773981787
60.70000000000087,1071.4555001241874,8.25263540263301,234.92790887731135,46.88625117426022,16.842010736370757,0.009654525767946447
60.800000000000864,1072.2615019372709,8.253600855209804,234.93,46.886244135499716,16.8420069010832,0.009487243967995242
60.90000000000087,1073.0623420458535,8.254549579606604,234.92999999999992,46.88623730024847,16.84200310018635,0.008670319586912494
61.00000000000087,1073.8597375108359,8.255416611565295,234.92,46.88623033886055,16.841999402210885,0.006826058658297413
61.100000000000875,1074.6555989268543,8.256099217431125,234.9199999999999,46.88622330271973,16.841995901359866,0.008178219583304024
61.20000000000087,1075.4526347464766,8.256917039389455,234.9099999999999,46.88621613868192,16.84199240267429,0.004990778894704136
61.30000000000088,1076.2528673675974,8.257416117278925,234.9000000000001,46.88620914018569,16.84198890342618,0.006130247459968168
61.40000000000087,1077.0576001476024,8.258029142024922,234.9099999999998,46.88620217069466,16.841985568277867,0.0075966114343721984
61.50000000000088,1077.8680647058436,8.25878880316836,234.88799035369772,46.88619496730975,16.841982233654882,0.00626231517719269
61.600000000000875,1078.685063592486,8.259415034686079,234.88999999999982,46.88618797015293,16.841979068409806,0.00579401559704657
61.700000000000884,1079.5088138416456,8.259994436245783,234.86999999999992,46.88618080898723,16.841976071160285,0.0044239400164871896
61.80000000000088,1080.3383685906138,8.260436830247432,234.86,46.88617363294952,16.841973066474758,0.0032124746755887758
61.90000000000089,1081.1715403499068,8.260758077714991,234.85999999999996,46.88616647158249,16.841970235791244,0.005431972473495559
62.00000000000088,1082.0065217260776,8.26130127496234,234.852090828664,46.886159340902395,16.84196740302762,0.006053643767315914
62.10000000000089,1082.8412156457168,8.261906639339072,234.84,46.88615217123173,16.841964700913017,0.009364822550406693
62.200000000000884,1083.6734376051793,8.262843121594113,234.83999999999983,46.88614496397118,16.84196206531892,0.013499286165571348
62.30000000000089,1084.5015145583077,8.26419305021067,234.82000000000002,46.886137672533124,16.841959569013248,0.0150334390209936
62.40000000000089,1085.3239759123576,8.26569639411277,234.82199236027327,46.886130499363354,16.841957233078674,0.014681183658725585
62.500000000000895,1086.1397664612537,8.267164512478642,234.81198549140393,46.88612316545762,16.841954732849715,0.017140022945075637
62.60000000000089,1086.945699008412,8.26887851477315,234.78803487323387,46.88611579767511,16.841952565504226,0.0173614510082117
62.7000000000009,1087.749370882444,8.27061465987397,234.79999999999976,46.88610863581952,16.841950234576426,0.02038214704066848
62.80000000000089,1088.5566667634562,8.272652874578037,234.76999999999992,46.88610130431504,16.84194823549085,0.021985272574800777
62.9000000000009,1089.3607275476907,8.274851401835518,234.7599999999999,46.88609399807564,16.841946199615126,0.024968699716919927
63.000000000000895,1090.1596943849963,8.27734827180721,234.74999999999991,46.88608663099159,16.84194436608123,0.02226714299700371
63.100000000000904,1090.9546937726464,8.27957498610691,234.73999999999992,46.886079299315966,16.841942533162324,0.026528368568038817
63.2000000000009,1091.7489829340425,8.282227822963714,234.7299999999999,46.88607196507464,16.841940699601988,0.028315434030028258
63.30000000000091,1092.546660533148,8.285059366366717,234.71999999999989,46.88606449920224,16.841939199840446,0.029302087518187636
63.4000000000009,1093.348258900311,8.287989575118536,234.70800200601812,46.88605713319961,16.841937533299898,0.0281058853109049
63.50000000000091,1094.1537253733331,8.290800163649626,234.70999999999984,46.886049798816785,16.841936033037523,0.02745482346503337
63.600000000000904,1094.967755674359,8.29354564599613,234.69198435776588,46.88604249869648,16.841934699739298,0.026480174212382097
63.70000000000091,1095.7927824086926,8.296193663417368,234.67999999999992,46.88603496925632,16.841933367314073,0.026553277178182188
63.80000000000091,1096.6261547840538,8.298848991135186,234.6699999999999,46.88602747280362,16.841932166666666,0.026307004193240034
63.900000000000915,1097.4660371401646,8.30147969155451,234.6620169641974,46.88602013446428,16.841931166666665,0.025944871588753724
64.00000000000091,1098.3108406679783,8.304074178713385,234.64,46.88601263085428,16.841930199380233,0.026111233589426838
64.1000000000009,1099.156826598198,8.306685302072328,234.6399999999999,46.88600529970992,16.841929199927474,0.02582955353643392
64.20000000000091,1100.0004566073542,8.309268257425972,234.6299999999997,46.8859978005687,16.841928366808848,0.027423452969015265
64.30000000000092,1100.8395429398963,8.312010602722873,234.5979441363729,46.88599033798865,16.84192770093106,0.021779156238360815
64.40000000000092,1101.6709328421182,8.31418851834671,234.5999999999999,46.885982827518426,16.841926865503684,0.0232960849755428
64.50000000000091,1102.492054536439,8.316518126844263,234.59180415430248,46.88597548367953,16.841926333333333,0.023218156658069384
64.60000000000092,1103.3022498886248,8.31883994251007,234.56999999999982,46.885967956083576,16.841925864020894,0.022636343615703172
64.70000000000093,1104.1019913197429,8.321103576871641,234.55196072567765,46.88596046404837,16.841925500000002,0.021433239317511062
64.80000000000092,1104.887018863057,8.323246900803392,234.52999999999992,46.88595295379836,16.841925166666666,0.01972893769428664
64.90000000000092,1105.669144434097,8.32521979457282,234.51999999999973,46.88594546195385,16.841925,0.018289050528837555
65.00000000000092,1106.458944610347,8.327048699625704,234.48999999999992,46.88593815175853,16.841925,0.01771478279779819
65.10000000000093,1107.2474497946962,8.328820177905484,234.4799999999998,46.88593049741705,16.841925,0.01502747240641341
65.20000000000093,1108.0318026216391,8.330322925146126,234.4599999999998,46.88592312546706,16.841925166666666,0.014708232437091465
65.30000000000092,1108.8142600666595,8.331793748389835,234.4399999999998,46.8859156510448,16.841925333333332,0.011989041988264093
65.40000000000093,1109.5970964721391,8.332992652588661,234.41999999999982,46.88590812751568,16.841925666666665,0.011347905512478915
65.50000000000094,1110.3794654828753,8.33412744313991,234.39999999999992,46.88590046544405,16.841926133638985,0.007654004483459867
65.60000000000093,1111.1690288373595,8.334892843588255,234.38999999999967,46.885893120191355,16.841926803285492,0.006290481332769462
65.70000000000093,1111.9734892288502,8.335521891721532,234.35801894479522,46.885885665087926,16.8419275,0.003404181812083061
65.80000000000094,1112.7923884039553,8.33586230990274,234.34999999999982,46.88587812830831,16.84192830125626,0.001164224250142965
65.90000000000094,1113.6257032651797,8.335978732327755,234.3320565262074,46.88587067137719,16.841929166666667,-0.002681594987095234
66.00000000000094,1114.4712321867457,8.335710572829045,234.30999999999972,46.885863162158664,16.841930134234936,-0.005451966555068165
66.10000000000093,1115.3254730248786,8.335165376173538,234.2799999999998,46.8858556641145,16.841931300510435,-0.0065401589597863215
66.20000000000094,1116.184857890693,8.33451136027756,234.2599999999999,46.8858481374613,16.841932465634674,-0.009182992793163364
66.30000000000095,1117.0449365961924,8.333593060998243,234.24999999999972,46.885840790855426,16.841933802286146,-0.009658254247142943
66.40000000000094,1117.8998686802095,8.33262723557353,234.2199999999998,46.88583333628928,16.84193529940881,-0.012404696522612817
66.50000000000094,1118.7450417329007,8.331386765921268,234.1999999999999,46.885825830101616,16.84193680064634,-0.015252241985413782
66.60000000000095,1119.576949197345,8.329861541722726,234.18999999999983,46.88581846418128,16.841938467288013,-0.016303310529293954
66.70000000000095,1120.3935901403959,8.328231210669797,234.17196494464906,46.885811163745394,16.841940300584255,-0.01690466996683167
66.80000000000095,1121.1953203001756,8.326540743673114,234.13188140483524,46.88580365678374,16.84194213530992,-0.01671134267255165
66.90000000000094,1121.9826463610575,8.324869609405859,234.12200872034043,46.88579630058136,16.841944133187994,-0.015003184731588846
67.00000000000095,1122.758207742303,8.3233692909327,234.09191434262928,46.88578899286189,16.841946301427623,-0.013452316092460411
67.10000000000096,1123.5198085396553,8.322024059323454,234.06999999999968,46.88578165965577,16.841948468068846,-0.012204049962232927
67.20000000000095,1124.2841438549801,8.32080365432723,234.03806555399146,46.88577429562974,16.841950967759235,-0.012645062783214919
67.30000000000095,1125.0650957938353,8.319539148048909,234.02999999999975,46.88576699227704,16.841953301544592,-0.011794405187400929
67.40000000000096,1125.8499030544344,8.318359707530169,234.00192454344744,46.88575982704528,16.84195593584855,-0.011020390813420048
67.50000000000097,1126.6298342053246,8.317257668448827,233.97190528414728,46.88575249210701,16.841958603157188,-0.007504875809712246
67.60000000000096,1127.397695171103,8.316507180867855,233.9399999999998,46.885745294526956,16.841961436069848,-0.007122096224314994
67.70000000000095,1128.1631937598295,8.315794971245424,233.9199999999997,46.88573812753912,16.84196426956377,-0.003958760793309697
67.80000000000096,1128.939205540826,8.315399095166093,233.8899999999997,46.88573080259493,16.8419672653692,-0.0034500743249485212
67.90000000000097,1129.7279284262918,8.315054087733598,233.86197329668138,46.885723631553105,16.841970434223445,-0.001808056769174829
68.00000000000097,1130.5333704451912,8.31487328205668,233.83189706762406,46.88571649142231,16.84197360343108,-0.0010154647442207087
68.10000000000096,1131.3563451448097,8.314771735582259,233.81809265944628,46.8857092938227,16.841976801544327,0.0025675253584009935
68.20000000000097,1132.1956329018847,8.315028488118099,233.7999999999998,46.88570215921241,16.841980102981704,0.002211429685843125
68.30000000000098,1133.049018880082,8.315249631086683,233.77999999999963,46.8856951286221,16.841983435688952,0.0039093865334296485
68.40000000000097,1133.9117697167894,8.315640569740026,233.74191331085083,46.88568799277591,16.84198693622297,0.0037940534130245164
68.50000000000097,1134.777992595341,8.316019975081328,233.71999999999971,46.885680972021206,16.841990597322734,0.004911933910704683
68.60000000000097,1135.6416503235923,8.316511168472399,233.68999999999986,46.885673963351316,16.84199410165768,0.006094668712836628
68.70000000000098,1136.4964270861738,8.317120635343683,233.67499683877713,46.88566704153494,16.841997916719354,0.007874511796491127
68.80000000000098,1137.3366546196955,8.317908086523332,233.6299999999997,46.88565995601177,16.84200177199411,0.007480396108317392
68.90000000000097,1138.1584898433243,8.318656126134163,233.5999999999997,46.8856529548249,16.84200560592088,0.008070170820068534
69.00000000000098,1138.9607283431692,8.31946314321617,233.5699999999997,46.88564595459386,16.842009575721278,0.008687257284697806
69.10000000000099,1139.7433496618214,8.32033186894464,233.5399999999997,46.88563911210277,16.842013777281945,0.005735275560585833
69.20000000000098,1140.5086879530963,8.320905396500699,233.50999999999962,46.885632301562296,16.842017919062627,0.003599397487335159
69.30000000000098,1141.26180692431,8.321265336249432,233.4717256412854,46.88562528170942,16.842022275811956,-0.00026660703106526855
69.40000000000099,1142.0084819503277,8.321238675546326,233.4499999999997,46.8856186578289,16.842026571969313,-0.0008374578365887682
69.500000000001,1142.7536307378493,8.321154929762667,233.4217187183124,46.8856117812479,16.842031247397422,-0.0059590928522549385
69.60000000000099,1143.5006694384394,8.320559020477441,233.38999999999962,46.88560494352995,16.842035944901692,-0.008907944384209339
69.70000000000098,1144.24933405987,8.31966822603902,233.3516810388554,46.88559814008657,16.842040582614725,-0.014084061817117764
69.80000000000099,1144.9907661495834,8.318259819857309,233.3299999999996,46.88559147248978,16.842045416506135,-0.0155297148412168
69.900000000001,1145.735128836854,8.316706848373187,233.28837064799262,46.885584775290134,16.842050251865732,-0.021058488903024173
70.000000000001,1146.4959285472148,8.314600999482884,233.25999999999968,46.8855781098447,16.84205525094981,-0.024987566177455987
70.10000000000099,1147.2702648066443,8.312102242865139,233.2299999999997,46.88557144310898,16.842060251001598,-0.029337000371751628
70.200000000001,1148.0541661265759,8.309168542827964,233.1999999999996,46.88556477621189,16.84206541784108,-0.03258320659190239
70.300000000001,1148.8547164455654,8.305910222168773,233.15999999999968,46.88555827697793,16.84207072302206,-0.03823037839945304
70.400000000001,1149.6841575110445,8.302087184328828,233.1299999999997,46.885551609524285,16.842075917856786,-0.04311018232409115
70.500000000001,1150.5324920744224,8.297776166096419,233.10163995191314,46.88554510933013,16.842081390669872,-0.047462466258525855
70.600000000001,1151.38422415696,8.293029919470566,233.07163801718926,46.88553841523419,16.842086724132187,-0.051687295495592735
70.70000000000101,1152.231865121127,8.287861189921006,233.0299999999997,46.88553211027519,16.842092417293607,-0.05705840274981324
70.800000000001,1153.073083084947,8.282155349646025,232.99999999999972,46.88552560930931,16.842098084684686,-0.06026865396981394
70.900000000001,1153.9084292895793,8.276128484249044,232.9716664995485,46.88551927776664,16.842103722233364,-0.06295796870097976
71.00000000000101,1154.7393889798916,8.269832687378946,232.9399999999995,46.885512944822295,16.842109555177704,-0.06384287895616747
71.10000000000102,1155.5673043341144,8.263448399483329,232.88829718875485,46.885506780187406,16.842115581526105,-0.06520569290131932
71.20000000000101,1156.393439700607,8.256927830193197,232.8699999999997,46.88550044496621,16.842121388367136,-0.06556461765200457
71.300000000001,1157.2194588317193,8.250371368427997,232.8399999999997,46.885494251513634,16.842127386870715,-0.06674528622075612
71.40000000000101,1158.0466115258328,8.24369683980592,232.80999999999958,46.8854882469612,16.842133559607287,-0.06650669374788408
71.50000000000102,1158.8756994905414,8.237046170431132,232.76804347826075,46.88548209782609,16.842139702898553,-0.06474713987963211
71.60000000000102,1159.7071424411206,8.230571456443169,232.7499999999996,46.88547610548061,16.84214592088955,-0.06198154852654977
71.70000000000101,1160.541476123402,8.224373301590514,232.71158528025637,46.88547010568536,16.842152227647983,-0.0603983048783034
71.80000000000102,1161.3783727941416,8.218333471102683,232.67999999999972,46.88546427456955,16.842158558763778,-0.05823963316504646
71.90000000000103,1162.2130365035555,8.212509507786178,232.65162669864085,46.88545827511325,16.84216505822009,-0.054990580342021214
72.00000000000102,1163.0362369987124,8.207010449751976,232.6299999999998,46.885452425758494,16.84217137676646,-0.05242875289399449
72.10000000000102,1163.8292365399689,8.201767574462577,232.60999999999962,46.885446758435364,16.84217804430842,-0.0504644835200764
72.20000000000103,1164.5973116806,8.19672112611057,232.5699999999997,46.88544092508826,16.84218454432677,-0.04743500685682229
72.30000000000103,1165.3539649971563,8.191977625424887,232.54175622936012,46.885435283748635,16.84219121625138,-0.04398164095891027
72.40000000000103,1166.0941856853647,8.187579461328996,232.50174839871866,46.88542958741994,16.842198050106756,-0.042660329382953256
72.50000000000102,1166.820285127727,8.1833134283907,232.4699999999998,46.885423921136024,16.84220468699553,-0.03907955745826919
72.60000000000103,1167.5359373197712,8.179405472644873,232.4499999999997,46.88541828323171,16.842211716768304,-0.03793500942341442
72.70000000000104,1168.2452899721611,8.175611971702532,232.42176880916747,46.88541278458728,16.84221868593257,-0.03550532371425976
72.80000000000103,1168.9529593210425,8.172061439331106,232.37999999999968,46.88540725381024,16.842225717141904,-0.03476283814773693
72.90000000000103,1169.663640461664,8.168585155516332,232.3499999999998,46.885401922379906,16.842232881271233,-0.03285624783350091
73.00000000000104,1170.382431096664,8.165299530732982,232.33177635527076,46.885396422151096,16.84224001863706,-0.03151081917580798
73.10000000000105,1171.1134783782575,8.162148448815401,232.2999999999996,46.885391090872965,16.842247378836028,-0.029035682214184053
73.20000000000104,1171.85974501479,8.159244880593983,232.26176376536392,46.88538575485493,16.842254686352888,-0.029304955815858125
73.30000000000103,1172.623532113791,8.156314385012397,232.2299999999997,46.885380423422966,16.84226218318393,-0.02852910181145175
73.40000000000104,1173.405747188689,8.153461474831252,232.20182760008015,46.88537528850667,16.842269711493326,-0.0287548353757192
73.50000000000105,1174.2059776690078,8.15058599129368,232.17179655618548,46.88536992316114,16.84227718362032,-0.028677786921617564
73.60000000000105,1175.0223016507978,8.147718212601518,232.13184921341625,46.88536475912734,16.842284876719106,-0.028749829389182437
73.70000000000104,1175.851532566922,8.1448432296626,232.11176831106158,46.88535958841555,16.84229251930741,-0.030699531402704365
73.80000000000105,1176.6902633827347,8.14177327652233,232.07173393416892,46.88535458669672,16.842300355505486,-0.03183799662820958
73.90000000000106,1177.5342349478237,8.138589476859508,232.03999999999968,46.885349432883615,16.84230816741619,-0.03374765017550821
74.00000000000105,1178.37895842126,8.135214711841957,232.0099999999996,46.88534441316314,16.842316200283662,-0.036485810810022855
74.10000000000105,1179.219909269971,8.131566130760955,231.97186402433007,46.885339426534564,16.842324011331307,-0.03957620171204486
74.20000000000105,1180.0533676228067,8.12760851058975,231.93999999999969,46.8853344235684,16.842332046353278,-0.0399095579827035
74.30000000000106,1180.8771682535503,8.12361755479148,231.90999999999968,46.885329419394,16.842339885252446,-0.041561702421513275
74.40000000000106,1181.6913655005471,8.119461384549329,231.87999999999968,46.885324586422854,16.842347855961926,-0.04262312831097035
74.50000000000105,1182.497395242004,8.115199071718232,231.84999999999968,46.88531959196929,16.84235584671784,-0.04161679551699749
74.60000000000106,1183.2980715524866,8.111037392166532,231.8199999999996,46.88531475543783,16.842363852048052,-0.04050623835394883
74.70000000000107,1184.0978059264396,8.106986768331137,231.7816320773722,46.88530988773591,16.842371863993552,-0.0415959600474937
74.80000000000106,1184.901251214122,8.102827172326387,231.75183869701698,46.88530492526818,16.842379846775252,-0.039830009770460736
74.90000000000106,1185.7128650171503,8.098844171349342,231.72184237461573,46.885300289491646,16.842387846468785,-0.04175375742771691
75.00000000000107,1186.5340242936563,8.09466879560657,231.67999999999978,46.885295410841074,16.842395870820415,-0.03921577864884561
75.10000000000107,1187.359572725639,8.090747217741685,231.65999999999968,46.885290580032006,16.842403699946647,-0.03591121173361449
75.20000000000107,1188.1738492321576,8.087156096568323,231.63158972821708,46.88528574615306,16.842411727351447,-0.03398265244582725
75.30000000000106,1188.9750309218198,8.08375783132374,231.59999999999948,46.885281088784104,16.842419881621197,-0.031476991516965015
75.40000000000107,1189.777290009893,8.080610132172044,231.55171976401158,46.885276390658795,16.84242785668634,-0.027920353065053867
75.50000000000108,1190.582033026109,8.077818096865538,231.5299999999997,46.8852715790053,16.842435868324493,-0.023551000697638276
75.60000000000107,1191.3857646351096,8.075462996795775,231.50178142187775,46.88526692240443,16.842443851548175,-0.02027346975547077
75.70000000000107,1192.1884683606243,8.073435649820228,231.4615610047845,46.88526221870016,16.842451869916268,-0.015495330955042973
75.80000000000108,1192.9906159068846,8.071886116724723,231.44172826969898,46.88525758641348,16.842459855977527,-0.009978901233224351
75.90000000000109,1193.7922201736408,8.0708882266014,231.39999999999978,46.885252895202505,16.842467845327047,-0.005644727522647096
76.00000000000108,1194.5933773182892,8.070323753849136,231.37999999999957,46.885248086208584,16.84247585631903,-0.001534558888476399
76.10000000000107,1195.3945743576453,8.070170297960289,231.34168595527623,46.8852434176311,16.842483859503727,0.002024842830188161
76.20000000000108,1196.195555884388,8.070372782243307,231.30999999999958,46.885238891209575,16.84249185530939,0.0072029964583813465
76.30000000000109,1196.9962017708388,8.071093081889146,231.2699999999997,46.88523425977472,16.842499844819912,0.00977418059857682
76.40000000000109,1197.7975948653807,8.072070499949003,231.24165797500714,46.88522955526586,16.842507889468333,0.014916414377968716
76.50000000000108,1198.6004872857027,8.0735621413868,231.21999999999957,46.885224750745294,16.84251585986896,0.018654194571999315
76.60000000000109,1199.4042622547338,8.075427560844,231.17999999999958,46.88522007678501,16.842524038691664,0.019573625281379955
76.7000000000011,1200.209067202357,8.077384923372138,231.13999999999965,46.885215423830644,16.8425321825045,0.018421152813506918
76.80000000000109,1201.0153721188015,8.079227038653489,231.10999999999947,46.88521075100754,16.842540192765213,0.019185467134531488
