Time,X1,SpeedDoppler1,Alt,Lat,Lon
41.40000000000059,1460.0218954849968,17.91891256287226,232.49999999999994,46.88340974415572,16.841374297662288
41.5000000000006,1461.8096098376259,17.915525254714574,232.48999999999995,46.88339414797793,16.841367954656867
41.60000000000059,1463.5863626712528,17.912736331711802,232.4800000000001,46.88337860386253,16.84136214154501
41.7000000000006,1465.3605414931842,17.91056566228855,232.49734536082465,46.883363268470795,16.841356700601374
41.800000000000594,1467.148533745464,17.908939329934995,232.46999999999994,46.88334735245203,16.84135158906894
41.9000000000006,1468.943940140567,17.908027935127514,232.45999999999984,46.8833318519814,16.841346855594423
42.0000000000006,1470.73530683124,17.907771421609194,232.42999999999995,46.883315349281986,16.84134230318973
42.100000000000605,1472.5291426759036,17.908123066664256,232.41999999999987,46.88329953109376,16.841338155057873
42.2000000000006,1474.3235128960293,17.909217028698528,232.39999999999998,46.883283742977476,16.841334315262166
42.30000000000061,1476.1139003192263,17.910957228673727,232.39386317321674,46.88326757947599,16.84133079543911
42.4000000000006,1477.9074209964142,17.913437072373096,232.37,46.883251950312605,16.84132741169793
42.50000000000061,1479.7043382756283,17.916942210021027,232.36999999999978,46.88323586314284,16.841324472628568
42.600000000000605,1481.495211517248,17.921022485592633,232.33400582153962,46.883219834303596,16.841321633527382
42.700000000000614,1483.2831500534462,17.925870572383047,232.3247160883281,46.88320387407993,16.841319078601472
42.80000000000061,1485.0758237120583,17.93124277811762,232.32449297971908,46.883187915496606,16.84131674154966
42.90000000000062,1486.8687799959816,17.93719401025226,232.30436025073735,46.88317172670846,16.841315072670845
43.00000000000061,1488.657917339812,17.943435436658998,232.28999999999982,46.883155671811906,16.841313733847855
43.10000000000062,1490.4507895334127,17.950141080066903,232.2599999999999,46.88313951127199,16.841313
43.200000000000614,1492.2525515332866,17.956949455746077,232.24475090099622,46.883123458483496,16.841312666666667
43.30000000000062,1494.06095897817,17.963650720636608,232.2152544926286,46.88310754241543,16.841312833333333
43.40000000000062,1495.8730013624606,17.970539111902653,232.16999999999993,46.88309103687169,16.841313333333332
43.500000000000625,1497.6895124713606,17.9771352266016,232.15999999999985,46.88307496134672,16.841314
43.60000000000062,1499.5087398179612,17.983854181522336,232.1354011678198,46.883059066861286,16.841315076647202
43.70000000000063,1501.327740503705,17.990171318554747,232.09999999999977,46.883042757898295,16.84131659087684
43.80000000000062,1503.1451476584284,17.996185759392905,232.06399190283386,46.883026498650466,16.84131860013495
43.90000000000063,1504.9601597099067,18.001816987477916,232.03999999999988,46.883010517148286,16.841320644337422
44.000000000000625,1506.764611529542,18.007119674906725,232.0199999999999,46.88299433501543,16.841323518144723
44.100000000000634,1508.5654339115702,18.011984513386977,231.9999999999998,46.88297820190342,16.841326526285986
44.20000000000063,1510.3670781737687,18.01624042333108,231.9699999999999,46.882962201663524,16.84133002633396
44.30000000000064,1512.1568626317155,18.01992650241534,231.9541475542924,46.88294612213314,16.841333695081524
44.40000000000063,1513.9302059137535,18.02300290292164,231.9199999999998,46.88293020463657,16.841337692406018
44.50000000000064,1515.6892532299373,18.025508975351144,231.8899999999998,46.8829141556051,16.84134203554565
44.600000000000634,1517.4374267694764,18.027215411048534,231.8599999999999,46.88289825448845,16.84134663739274
44.70000000000064,1519.1791982331677,18.028176909699006,231.84422716745533,46.88288253786124,16.841351551522166
44.80000000000064,1520.9212442184628,18.028278812147413,231.82506151521667,46.88286684358588,16.841356995898987
44.900000000000645,1522.6672201689041,18.027604214001066,231.78999999999985,46.88285081812924,16.84136313789456
45.00000000000064,1524.4214899477417,18.025941325095285,231.76999999999978,46.88283525229736,16.841369573053022
45.10000000000065,1526.188191154425,18.023263872629556,231.7341216605803,46.88281968694343,16.84137655855596
45.20000000000064,1527.966653873561,18.019576831013172,231.71,46.882804333973176,16.841383833013403
45.30000000000065,1529.7490643479534,18.014803251283823,231.7099999999998,46.882788849526996,16.841391491903156
45.400000000000645,1531.5423302996014,18.008960563173847,231.67999999999984,46.88277360698079,16.841399662788454
45.500000000000654,1533.353900172445,18.00202574114658,231.65421697824073,46.88275846588007,16.84140831525181
45.60000000000065,1535.169226859076,17.99397646260557,231.6299999999998,46.88274346924066,16.841417242728447
45.70000000000066,1536.975802544758,17.984845137524303,231.59999999999985,46.88272866655427,16.84142666675097
45.80000000000065,1538.7713841721209,17.974750731678625,231.5799999999998,46.88271380626495,16.841436573601147
45.90000000000066,1540.5532981468923,17.96379052445484,231.5499999999998,46.8826993052503,16.841447074277575
46.000000000000654,1542.3184216641464,17.95194273172589,231.51999999999984,46.88268478792047,16.841457752497472
46.10000000000066,1544.0696462155488,17.939406954923076,231.49396110242347,46.8826704274987,16.841469037871384
46.20000000000066,1545.8115869440062,17.926223051131547,231.45999999999978,46.882656629648075,16.841480547310752
46.300000000000665,1547.5489505051437,17.91263259995305,231.42590735530533,46.88264254568597,16.841492620980706
46.40000000000066,1549.2849927825357,17.898749866942932,231.4040112774644,46.88262886817033,16.841505298496337
46.50000000000067,1551.020327285623,17.884694066712036,231.3899999999998,46.8826153836544,16.84151828301227
46.60000000000066,1552.7558724221058,17.870844898452397,231.3599999999998,46.882602182412356,16.841531650920974
46.70000000000067,1554.493298593428,17.85722690110041,231.3241145684649,46.88258914669965,16.84154545139087
46.800000000000665,1556.233591188227,17.843886462821303,231.28999999999982,46.882576477854755,16.841559522145236
46.900000000000674,1557.9766049081543,17.83110606924871,231.26447743467912,46.88256385570071,16.841573995051466
47.00000000000067,1559.7217913389995,17.81903613594292,231.23999999999995,46.882551590222576,16.841588835999605
47.100000000000676,1561.4668139956307,17.80781015113366,231.22999999999988,46.88253946224066,16.841603713865837
47.20000000000067,1563.2057902224865,17.797698885973332,231.21418831482367,46.88252732197007,16.841619371752774
47.30000000000068,1564.9297496571328,17.788693037778984,231.19999999999985,46.882515645621254,16.841635217534588
47.400000000000674,1566.6409971260687,17.78079410131636,231.17999999999984,46.88250415397098,16.841651303850966
47.50000000000068,1568.3428485393833,17.774141963074197,231.15544111349016,46.8824929681299,16.841667426481088
47.600000000000676,1570.030503959366,17.768559138937768,231.11999999999983,46.88248162653567,16.841684509710944
47.700000000000685,1571.7042559220158,17.764310710542055,231.09409492168942,46.8824707428255,16.841701484179726
47.80000000000068,1573.3660119406502,17.76119732933791,231.0643545259717,46.8824601746947,16.841718535003572
47.90000000000069,1575.0181723585065,17.759608617421122,231.02468626778665,46.88244954673125,16.841736052288702
48.00000000000068,1576.663511988368,17.759207352999113,230.99999999999986,46.882439063153114,16.841753939774822
48.10000000000069,1578.3061547656193,17.760300037808413,230.9799999999998,46.8824289320605,16.841771707889063
48.200000000000685,1579.9518687411307,17.76258101347355,230.94999999999985,46.88241895857245,16.841789735712574
48.30000000000069,1581.6065954026258,17.766359377048225,230.92999999999972,46.88240910323268,16.841808199628982
48.40000000000069,1583.2755619667269,17.771840045816703,230.88999999999984,46.8823994030899,16.841826761001872
48.500000000000696,1584.9645614344815,17.77868970944912,230.8699999999998,46.882390022369925,16.841845550786175
48.60000000000069,1586.6778532403328,17.786977891289578,230.83999999999986,46.88238065746338,16.841864620247208
48.7000000000007,1588.416091753358,17.796461293061146,230.8199999999998,46.882371703778134,16.841883610932474
48.80000000000069,1590.1779346999324,17.8073845351821,230.7899999999998,46.8823627328129,16.841903201040868
48.9000000000007,1591.9558223214601,17.819543356679013,230.75999999999968,46.88235399895481,16.84192270250844
49.000000000000696,1593.7319811147488,17.83291129603436,230.71538387920026,46.882345384676725,16.841942410109173
49.100000000000705,1595.509809009302,17.847286831599384,230.69397021852623,46.882336997518216,16.841962372622962
49.2000000000007,1597.2963904387188,17.86262882374576,230.66398535363248,46.88232866544614,16.84198236959594
49.30000000000071,1599.08228910703,17.8790040488735,230.62999999999977,46.88232049929023,16.842002701703446
49.4000000000007,1600.8648351069423,17.896114360694046,230.5999999999998,46.882312358894644,16.842022805319516
49.50000000000071,1602.64307145706,17.914007684094774,230.56999999999985,46.88230416724655,16.842043198608287
49.600000000000705,1604.4189379582156,17.932384224918824,230.54999999999973,46.88229617452382,16.842063681142854
49.70000000000071,1606.195265892672,17.95124125439964,230.5099999999997,46.88228827582515,16.842084339191228
49.80000000000071,1607.9740554080734,17.970284410659573,230.46999999999977,46.88228057837087,16.842104762902405
49.900000000000716,1609.7577157737055,17.989564230098573,230.43999999999977,46.882272811672685,16.84212565373044
50.00000000000071,1611.5538910154992,18.008804630537348,230.40999999999985,46.88226526789956,16.842146862967954
50.10000000000072,1613.3673251360685,18.027956222609077,230.3899999999997,46.882257765510595,16.842167803757224
50.20000000000071,1615.1881987547758,18.047019445283595,230.34999999999974,46.88225042755386,16.842188985450004
50.30000000000072,1616.9984731592579,18.065863553007418,230.3141976453135,46.88224311317636,16.84221025717685
50.400000000000716,1618.8002554809314,18.08444586417634,230.28382064733216,46.8822359213765,16.842231672193073
50.500000000000725,1620.6069585263997,18.102552010248175,230.24999999999972,46.882228842337675,16.842253011722924
50.60000000000072,1622.4168352217473,18.120183384309108,230.20999999999975,46.88222182949275,16.84227426248188
50.70000000000073,1624.2282675139243,18.137450490352307,230.17409823701303,46.882214939882466,16.842296112048647
50.80000000000072,1626.043052868584,18.154333549851096,230.13999999999982,46.88220803636767,16.842317620184527
50.90000000000073,1627.8612774260107,18.170613714703,230.11458685005707,46.882201139123325,16.842339172849154
51.000000000000725,1629.6823654195357,18.186353459043445,230.0839788338249,46.882194331569494,16.84236097125267
51.10000000000073,1631.506158965932,18.2015973255844,230.03999999999976,46.88218728433882,16.842382575898842
51.20000000000073,1633.3322129013977,18.216318622517193,230.0099999999998,46.88218049507389,16.842404312807883
51.300000000000736,1635.1598205811529,18.23055844734677,229.98383669354817,46.88217375577957,16.842426168716393
51.40000000000073,1636.986940485226,18.2441793036749,229.95394019259976,46.88216692934617,16.84244797962494
51.50000000000074,1638.8137821069256,18.257319039939013,229.90999999999977,46.88216025158353,16.84246984902019
51.60000000000073,1640.6404797071948,18.270026221221677,229.87999999999977,46.88215359030279,16.842491664849252
51.70000000000074,1642.464668202258,18.28212924903647,229.8499999999997,46.88214691587741,16.842513690065115
51.800000000000736,1644.286154072153,18.29363942203824,229.80999999999977,46.882140259270194,16.84253565737189
51.900000000000745,1646.1053027948458,18.304714774039546,229.77999999999977,46.88213360568494,16.842557448190586
52.00000000000074,1647.9224859147625,18.315254056670696,229.74999999999963,46.88212708386076,16.842578977452533
52.10000000000075,1649.7373969926498,18.325350304710927,229.69999999999976,46.882120266354846,16.84260146768012
52.20000000000074,1651.5518808770605,18.33498256784363,229.6699999999997,46.88211360031627,16.842623465638795
52.30000000000075,1653.3653396807763,18.34415846031505,229.62999999999977,46.882106942684466,16.842645436275447
52.400000000000745,1655.1769146904064,18.352776921505487,229.59999999999968,46.88210096197452,16.842665206916152
52.50000000000075,1656.9897500001196,18.361232069026048,229.55999999999977,46.88209445217254,16.842687238772598
52.60000000000075,1658.8062002558702,18.369420601555184,229.5299999999997,46.88208776435282,16.842709474186645
52.700000000000756,1660.6222529998042,18.377332910273687,229.4899999999997,46.88208111875676,16.842731501018008
52.80000000000075,1662.4421978538824,18.3848879816537,229.44999999999976,46.882074428161786,16.842753650140892
52.90000000000076,1664.2716205756176,18.392312838766372,229.41999999999967,46.882067952507924,16.842775571015874
53.00000000000075,1666.102197741234,18.399440746426954,229.37999999999988,46.88206124751853,16.842797862231436
53.10000000000076,1667.9195197999702,18.40649773327979,229.36446800079224,46.88205463120006,16.842819865266495
53.200000000000756,1669.7565978648954,18.413451958057,229.31999999999974,46.8820479519371,16.842841906204427
53.300000000000765,1671.6301571303559,18.420437685289176,229.28574850857544,46.88204128343276,16.842864078843526
53.40000000000076,1673.4965837990594,18.42715384174841,229.25395424194787,46.882034596949474,16.84288614324758
53.50000000000077,1675.3391039312912,18.433441876657902,229.22421670895557,46.88202794778059,16.84290818276791
53.60000000000076,1677.161956298144,18.439361767649206,229.17999999999972,46.88202136326309,16.842930149530012
53.70000000000077,1678.974263837928,18.44494594364281,229.14416461683982,46.882014444307785,16.842952430999688
53.800000000000765,1680.7861618851884,18.450211034456025,229.10610956728829,46.88200775936218,16.842974657072915
53.90000000000077,1682.6066070302252,18.455018265137234,229.05999999999977,46.88200128251936,16.842996206812074
54.00000000000077,1684.4417954866776,18.459317633217225,229.02999999999977,46.881994504480474,16.84301873543845
54.100000000000776,1686.2946401935521,18.462881406135722,228.99999999999977,46.88198792572069,16.84304115807441
54.20000000000077,1688.1646827419775,18.46575151965737,228.96999999999977,46.881981275921014,16.84306326992341
54.30000000000078,1690.0480638372492,18.467769449898746,228.93999999999969,46.88197476352988,16.843085410978734
54.40000000000077,1691.925893055747,18.4687154075673,228.89999999999978,46.88196814120467,16.843107666084776
54.50000000000078,1693.8069758167433,18.468685780781815,228.86999999999983,46.88196163157252,16.843129956162876
54.600000000000776,1695.7121087207818,18.467264631812952,228.84729285474637,46.88195531952365,16.84315158654814
54.700000000000784,1697.6108868264437,18.464554720557935,228.7999999999998,46.88194833333333,16.843174647139882
54.80000000000078,1699.4650805123354,18.46040736909258,228.77404126096576,46.88194210275074,16.84319695772679
54.90000000000079,1701.2581691724208,18.454904084389874,228.7449324947587,46.88193582883299,16.84321909795947
55.00000000000078,1702.9941228186558,18.44771104253043,228.71999999999977,46.881929570434636,16.843241187754106
55.10000000000079,1704.6869980595552,18.439018096025784,228.68999999999983,46.88192307421111,16.843265
55.200000000000784,1706.3478905652976,18.42874615498912,228.66999999999985,46.88191766031421,16.843284022233604
55.30000000000079,1707.9900607683635,18.416783985463354,228.64999999999978,46.88191143269946,16.843306802060088
55.40000000000079,1709.6271691809138,18.4031308041349,228.61999999999983,46.88190525748225,16.843329329849354
55.500000000000796,1711.2638476649788,18.387652232005884,228.5999999999998,46.881899267713926,16.843351584001606
55.60000000000079,1712.9125417796588,18.37057159250923,228.57456305409784,46.881893470870274,16.843374435287377
55.7000000000008,1714.6007269796962,18.35193026697558,228.54397074597742,46.88188786520397,16.84339740682594
55.80000000000079,1716.3236187998566,18.331640200209687,228.52401004927998,46.881881934003275,16.843422564321834
55.9000000000008,1718.0546488165269,18.309678664947715,228.50999999999985,46.88187688287052,16.843445563116678
56.000000000000796,1719.7831871191695,18.28621853734952,228.49421752884243,46.881872044209786,16.843468515909937
56.100000000000804,1721.5066278812453,18.261372146657713,228.47999999999982,46.88186754173724,16.843491763583035
56.2000000000008,1723.2269997881572,18.235125959622696,228.45999999999992,46.881863289475355,16.84351514033922
56.30000000000081,1724.9459516475883,18.207566656538013,228.44999999999985,46.88185937429696,16.843538531058613
56.4000000000008,1726.6623783153275,18.178785047537176,228.4339732920456,46.88185553199793,16.84356190623186
56.50000000000081,1728.3768404783855,18.149138597795517,228.42597086448137,46.88185230097118,16.843585393201717
56.600000000000804,1730.0880264637885,18.1184823202004,228.41,46.88184922910136,16.843608959247653
56.70000000000081,1731.7895910614996,18.087100430781124,228.40999999999988,46.88184656582321,16.843632411808365
56.80000000000081,1733.472555943617,18.05508482987612,228.39426188720967,46.88184430872957,16.843655838892985
56.900000000000816,1735.1205716757372,18.022831188304124,228.38999999999987,46.88184230087478,16.84367939387661
57.00000000000081,1736.762926544162,17.99052258167905,228.3744144724728,46.881840647149076,16.843702803289755
57.10000000000082,1738.4176790061633,17.958417868731953,228.36999999999983,46.88183916666666,16.843726368898185
57.20000000000081,1740.0486770512139,17.926567564555135,228.35,46.88183833333333,16.84374989633987
57.30000000000082,1741.6382360956386,17.895272240742425,228.34999999999994,46.88183766666667,16.843773204249295
57.400000000000816,1743.1898751393594,17.864705235002223,228.3443900184842,46.88183733333333,16.843796548829328
57.500000000000824,1744.7239337374062,17.83506015543429,228.33,46.88183733333333,16.84381961563138
57.60000000000082,1746.2666637156688,17.80639707574718,228.33,46.88183760132123,16.843843251830517
57.70000000000083,1747.8337987438636,17.778855879901474,228.32999999999984,46.88183809879664,16.843866383153006
57.80000000000082,1749.437829770902,17.7526157843095,228.31,46.881839,16.84388943762211
57.90000000000083,1751.1028645625101,17.727970617775128,228.31,46.881840000000004,16.843912503034286
58.000000000000824,1752.8118071077013,17.70499671992948,228.3100000000001,46.88184143158792,16.84393554223085
58.10000000000083,1754.503835837912,17.683737980978478,228.31999999999996,46.88184308617648,16.843958206470887
58.20000000000083,1756.188152614512,17.664258002185882,228.31601018848713,46.88184486700628,16.84398146887417
58.300000000000836,1757.885310475214,17.646373578711042,228.33420614359738,46.88184709656429,16.84400418523316
58.40000000000083,1759.5693104954578,17.630097408071162,228.33429764198556,46.88184942837263,16.844026902177568
58.50000000000084,1761.2323599736317,17.61572184921531,228.34,46.88185203443206,16.84404964047504
58.60000000000083,1762.874945185472,17.603278800369804,228.3400000000001,46.88185485562611,16.84407215604941
58.70000000000084,1764.4950192943338,17.592745865586135,228.35,46.88185763816357,16.84409492254105
58.800000000000836,1766.1026581450549,17.583936088809512,228.35,46.88186104025606,16.844117511664358
58.900000000000844,1767.7087744589649,17.576724797784763,228.35000000000008,46.88186452125843,16.844139888179775
59.00000000000084,1769.3119934704287,17.571022454806712,228.36,46.88186833890057,16.84416203897059
59.10000000000085,1770.913567561498,17.566790376879503,228.36000000000013,46.881872374897604,16.844184624283233
59.20000000000084,1772.5107093881097,17.56413437018835,228.3743899371069,46.881876447169816,16.844206809014675
59.30000000000085,1774.0902536018432,17.562709714669438,228.38,46.881881036887464,16.84422915643511
59.400000000000844,1775.619706329877,17.562532807477474,228.38000000000005,46.88188563653878,16.84425114722357
59.50000000000085,1777.1039377631027,17.563608912864115,228.38557023767294,46.881890611845215,16.844273040218162
59.60000000000085,1778.5814151279017,17.5656650815141,228.39000000000007,46.881895793839966,16.844294842026546
59.700000000000855,1780.0612625835602,17.56887452408243,228.4000000000001,46.881901414084254,16.844316238809522
59.80000000000085,1781.547213537834,17.57305041821445,228.41000000000005,46.88190713024522,16.844338119951523
59.90000000000086,1783.0514082503105,17.578162210269923,228.41596364328555,46.8819131315155,16.84435945878938
60.00000000000085,1784.5864552549463,17.58411391732933,228.4300000000001,46.8819194125099,16.84438073752969
60.10000000000086,1786.1638860182036,17.591077864230826,228.44000000000008,46.881925868075896,16.844401770894372
60.200000000000855,1787.7910748257382,17.598747770381983,228.45000000000007,46.88193253386883,16.84442252674038
60.300000000000864,1789.46681285825,17.60719907063778,228.46,46.881939413390114,16.844443510184547
60.40000000000086,1791.1785952712396,17.616220903254714,228.46000000000015,46.881946561062,16.84446401651934
60.50000000000087,1792.896643129204,17.625744277609215,228.47607080841212,46.88195390472056,16.844484547495014
60.60000000000086,1794.604167407942,17.635880094061108,228.48000000000002,46.88196131258235,16.844504816864294
60.70000000000087,1796.3162267259327,17.646421138412848,228.48397495938082,46.88196900208671,16.844525038341455
60.800000000000864,1798.0327592569422,17.657326274536892,228.5,46.8819768125476,16.84454498344754
60.90000000000087,1799.7406185345073,17.668541697567196,228.50000000000017,46.881984838237706,16.84456504510381
61.00000000000087,1801.4385279795797,17.680033404939092,228.52000000000007,46.88199298193579,16.844584823312555
61.100000000000875,1803.1287236459868,17.691852287405506,228.52603956592722,46.88200133663049,16.844604707913188
61.20000000000087,1804.8172852138716,17.703759235747846,228.53000000000017,46.882009674035466,16.844624384351768
61.30000000000088,1806.5130818655825,17.715878407322702,228.5500000000001,46.88201814861188,16.844643823335172
61.40000000000087,1808.2265941633118,17.728254400809675,228.5600000000001,46.88202672078371,16.84466334921457
61.50000000000088,1809.9682139804293,17.740862411931882,228.57000000000005,46.88203564544655,16.844682649071714
61.600000000000875,1811.7438680761186,17.75349084975661,228.5762766484879,46.88204452305403,16.8447022553297
61.700000000000884,1813.5472691450366,17.766407187708275,228.5800000000001,46.88205333743969,16.844721543188573
61.80000000000088,1815.352218337794,17.77952614506647,228.5900000000001,46.88206235254022,16.844740746096505
61.90000000000089,1817.1180446480803,17.793065470526393,228.6,46.88207118505794,16.844760307127462
62.00000000000088,1818.865202514623,17.806853980812807,228.6000000000001,46.88208016512883,16.844779529642533
62.10000000000089,0.7131963402297617,17.820840916735065,228.61397764939863,46.882089001862546,16.84479887113679
62.200000000000884,2.4819609542364254,17.835132627588294,228.62000000000006,46.88209810107108,16.844818268630313
62.30000000000089,4.259111970216609,17.849756704561283,228.62540121863066,46.88210711676821,16.844837580243727
62.40000000000089,6.047954887219433,17.864567261474686,228.6340698109677,46.882115994182435,16.844857186037807
62.500000000000895,7.849679057928218,17.87951468698542,228.64597189474676,46.8821249976579,16.84487659484737
62.60000000000089,9.661297655616922,17.89473623023157,228.64000000000007,46.882133935485584,16.844895878498722
62.7000000000009,11.470708255784404,17.910043800531465,228.65000000000003,46.8821429213504,16.84491567603413
62.80000000000089,13.25994433818372,17.92549921893042,228.65390388024431,46.8821519429453,16.844935219223952
62.9000000000009,15.041584853203048,17.94101701995739,228.65999999999994,46.88216075516436,16.84495474557907
63.000000000000895,16.830200264617456,17.956491957137484,228.6547773820126,46.8821697314485,16.844974122143064
63.100000000000904,18.618725932698137,17.971825083416075,228.67000000000004,46.88217867829045,16.844993958905658
63.2000000000009,20.409392265230622,17.98710989514818,228.67612013929192,46.882187676678285,16.845013622025537
63.30000000000091,22.19984191368619,18.002243201702726,228.67569164567607,46.88219664097047,16.84503337680171
63.4000000000009,23.996931681884117,18.017306215712743,228.69356746941895,46.88220547658639,16.845053179297274
63.50000000000091,25.81249068817782,18.032236652365615,228.70000000000022,46.88221448461844,16.84507266308424
63.600000000000904,27.636192669799,18.04682507836913,228.72618029920352,46.882223515024926,16.845092402726507
63.70000000000091,29.44735014308525,18.061005825029206,228.74000000000004,46.88223251690022,16.845112073893866
63.80000000000091,31.24580315233192,18.074540410088368,228.74419127731576,46.8822414142056,16.8451318284112
63.900000000000915,33.0399058955392,18.087659332789375,228.76432482503083,46.882250472931254,16.84515146836833
64.00000000000091,34.83112748583603,18.10035396075569,228.76,46.882259463376855,16.84517142675369
64.1000000000009,36.624525190950855,18.112675790311908,228.76000000000008,46.88226832085148,16.845191308369635
64.20000000000091,38.4236247368903,18.124496980303164,228.77000000000015,46.88227726147161,16.84521109047571
64.30000000000092,40.21604265954458,18.135714927285843,228.78584319119662,46.88228632026593,16.845230737918392
64.40000000000092,42.02885623755314,18.146547958917246,228.77999999999997,46.88229542940955,16.845250592806412
64.50000000000091,43.88357814945549,18.156964593761955,228.77610630282058,46.882304508858574,16.84527038792723
64.60000000000092,45.74480359633185,18.166862416788383,228.79000000000002,46.88231347994808,16.845290151875385
64.70000000000093,47.59081147895428,18.17637700270898,228.79378193875576,46.882322518171776,16.845310076945587
64.80000000000092,49.41580064524655,18.185348246420673,228.81,46.88233163257613,16.845329931818934
64.90000000000092,51.22201072687647,18.193830840431858,228.8100000000001,46.88234080731581,16.845349637557963
65.00000000000092,53.01525580746864,18.201852290785947,228.82000000000008,46.88234993973652,16.845369445072514
65.10000000000093,54.80129631552828,18.209382151246732,228.8300000000001,46.882359154152915,16.845389169966992
65.20000000000093,56.58579905925048,18.216178301337674,228.84,46.882368412925175,16.845408729251698
65.30000000000092,58.37299500518241,18.222329535438462,228.84,46.88237794060157,16.84542827999178
65.40000000000093,60.1621515604278,18.22762573902539,228.84,46.882387470602595,16.845447774538528
65.50000000000094,61.94816723309625,18.232259166693407,228.8400000000002,46.88239726650539,16.845467099704326
65.60000000000093,63.71855021829141,18.23633110175869,228.8600000000002,46.88240709550353,16.84548609175647
65.70000000000093,65.50211505548766,18.23968638976016,228.88000000000008,46.88241713818503,16.8455051097034
65.80000000000094,67.30730700903439,18.24245266134792,228.89,46.882427280639384,16.845523958949965
65.90000000000094,69.08917476766415,18.24457518708729,228.89000000000007,46.88243756375522,16.845542647805818
66.00000000000094,70.82942696908958,18.24610108954086,228.9000000000001,46.88244810760334,16.845560780606114
66.10000000000093,72.52597667900578,18.247033459177125,228.91,46.88245886768591,16.845578768268318
66.20000000000094,74.18558609162902,18.247331273351477,228.91000000000008,46.88246989627426,16.845596708963228
66.30000000000095,75.82079330012768,18.247122598716395,228.92000000000007,46.882480992031404,16.845614201763638
66.40000000000094,77.44644453499726,18.24639398398289,228.93,46.88249232398122,16.845631439020814
66.50000000000094,79.07472017366567,18.245089025618693,228.93000000000015,46.882503873657576,16.84564844431904
66.60000000000095,80.710063845122,18.243272260259925,228.94588057514417,46.882515519400435,16.84566531342919
66.70000000000095,82.35610947942885,18.24100071199397,228.94000000000008,46.88252737745472,16.845681848744835
66.80000000000095,84.03137007077281,18.23830255227491,228.95000000000007,46.88253946769636,16.845698067825076
66.90000000000094,85.73733057018825,18.23530580696042,228.96,46.882551250555686,16.845713990208473
67.00000000000095,87.4524907276379,18.231894492119384,228.9600000000001,46.88256388469612,16.84572992318073
67.10000000000096,89.16534008495874,18.2280663382635,228.97,46.88257624863714,16.84574546253345
67.20000000000095,90.87087500678423,18.22393712509652,228.97000000000008,46.88258887481231,16.84576057713964
67.30000000000095,92.56756851428159,18.219367027024028,228.98000000000008,46.882601615181066,16.84577554624537
67.40000000000096,94.2550499618429,18.2143504666971,228.99,46.88261454010612,16.845790242041193
67.50000000000097,95.93440553153917,18.209061084494493,228.9900000000001,46.882627670228004,16.84580477483982
67.60000000000096,97.60829791799245,18.203426463733294,229.0,46.882640834503384,16.845818772149634
67.70000000000095,99.26658531003564,18.197471301414534,229.00000000000009,46.88265408299719,16.845832249663868
67.80000000000096,100.93332934896806,18.19134358454431,229.01,46.882667837890615,16.84584600455729
67.90000000000097,102.62609254397962,18.184949221000846,229.01000000000008,46.882681465344675,16.845859032176598
68.00000000000097,104.31637935581698,18.178449618407544,229.02000000000015,46.88269536823768,16.845871868237676
68.10000000000096,105.98990148811188,18.172001308153646,229.0354977255898,46.88270923303007,16.84588423303007
68.20000000000097,107.64030417414409,18.165548731936628,229.05000000000015,46.882723243864575,16.845896391231772
68.30000000000098,109.25858174081891,18.159084224961667,229.06610710216484,46.88273758273199,16.845908045828587
68.40000000000097,110.852573160228,18.152592045274318,229.07,46.882751750659075,16.845919250512598
68.50000000000097,112.44742206328519,18.146194193781433,229.0700000000002,46.88276665460581,16.845930218613418
68.60000000000097,114.05758605383255,18.140063167329203,229.09,46.88278125586651,16.84594061502212
68.70000000000098,115.69312113099367,18.13412817595499,229.0900000000001,46.882795919008025,16.845950779338686
68.80000000000098,117.36472411051199,18.12848853476238,229.1,46.882810530720775,16.845959939707257
68.90000000000097,119.07508920501749,18.123551712653992,229.10000000000005,46.8828257010215,16.845969578458778
69.00000000000098,120.83388294535365,18.11920110907829,229.1060015290521,46.88284090022936,16.845978500127426
69.10000000000099,122.6376756633559,18.115352965846494,229.11392898494807,46.88285607731893,16.845987071401
69.20000000000098,124.45180420841767,18.112086980259605,229.13,46.882871350940206,16.845995139411226
69.30000000000098,126.22476077456754,18.109492642275804,229.13000000000005,46.88288674988705,16.84600300919652
69.40000000000099,127.96052521081049,18.107659390066278,229.13629353477896,46.88290211069689,16.84601041956899
69.500000000001,129.68456435565582,18.106522905061176,229.1500000000001,46.882917600455954,16.84601741501746
69.60000000000099,131.38273694980379,18.10602463033405,229.16000000000008,46.882933204425484,16.846024053818727
69.70000000000098,133.05358116745813,18.106286147709987,229.17000000000016,46.882948888050784,16.846030394689233
69.80000000000099,134.70367057679405,18.107200468324347,229.18623071698858,46.882964767940884,16.84603631153585
69.900000000001,136.34216313497603,18.10884957539456,229.1960913312693,46.88298051522188,16.84604197123323
70.000000000001,137.9818076818909,18.111282519247528,229.20000000000013,46.882996261907365,16.84604708730246
70.10000000000099,139.6350852632093,18.11432855356462,229.21362838915476,46.88301228907496,16.846052045720366
70.200000000001,141.31277990029932,18.117936771260567,229.22,46.88302821358524,16.846056460083965
70.300000000001,143.02329322829996,18.12233395692223,229.2200000000001,46.88304404393578,16.84606067545382
70.400000000001,144.76196430789724,18.127380768432975,229.23000000000005,46.88306039730573,16.84606437946114
